algo,size,joules,time_ms
quick_sort,10000,0.044555000,9.352853000
quick_sort,10000,0.029663000,6.683460000
quick_sort,10000,0.026611000,6.395335000
quick_sort,10000,0.018310000,6.443085000
quick_sort,10000,0.028870000,8.063320000
quick_sort,10000,0.020385000,6.318841000
quick_sort,10000,0.020629000,7.021112000
quick_sort,10000,0.031067000,6.150362000
quick_sort,10000,0.033326000,7.661238000
quick_sort,10000,0.037536000,6.787532000
quick_sort,10000,0.022766000,6.398446000
quick_sort,10000,0.042237000,9.708886000
quick_sort,10000,0.173340000,21.320372000
quick_sort,10000,0.072144000,18.110481000
quick_sort,10000,0.042969000,8.769546000
quick_sort,10000,0.049621000,6.835601000
quick_sort,10000,0.027222000,7.583042000
quick_sort,10000,0.019165000,6.480575000
quick_sort,10000,0.022705000,6.972867000
quick_sort,10000,0.028992000,6.633345000
quick_sort,10000,0.034607000,9.067496000
quick_sort,10000,0.044556000,10.043867000
quick_sort,10000,0.045410000,14.998167000
quick_sort,10000,0.026978000,8.006607000
quick_sort,10000,0.031860000,7.052122000
quick_sort,10000,0.030335000,8.353372000
quick_sort,10000,0.019470000,6.723468000
quick_sort,10000,0.035522000,7.644341000
quick_sort,10000,0.026794000,6.364471000
quick_sort,10000,0.027466000,7.403519000
quick_sort,10000,0.045655000,10.483128000
quick_sort,10000,0.039185000,7.845817000
quick_sort,10000,0.028259000,7.327944000
quick_sort,10000,0.021973000,7.350656000
quick_sort,10000,0.018859000,5.750120000
quick_sort,10000,0.031616000,6.234511000
quick_sort,10000,0.047729000,6.083059000
quick_sort,10000,0.034729000,6.036877000
quick_sort,10000,0.032471000,7.029487000
quick_sort,10000,0.018982000,6.167361000
quick_sort,10000,0.045899000,7.073661000
quick_sort,10000,0.057923000,6.175454000
quick_sort,10000,0.020447000,6.808794000
quick_sort,10000,0.082886000,6.088208000
quick_sort,10000,0.034851000,8.203618000
quick_sort,10000,0.029480000,7.830496000
quick_sort,10000,0.089843000,7.462053000
quick_sort,10000,0.019714000,6.790171000
quick_sort,10000,0.073243000,8.240171000
quick_sort,10000,0.044861000,7.226496000
quick_sort,10000,0.023804000,7.079118000
quick_sort,10000,0.024842000,7.850151000
quick_sort,10000,0.021180000,6.808011000
quick_sort,10000,0.029724000,6.602353000
quick_sort,10000,0.019593000,6.647151000
quick_sort,10000,0.029114000,6.755297000
quick_sort,10000,0.026368000,6.998264000
quick_sort,10000,0.026856000,6.568323000
quick_sort,10000,0.020203000,6.819508000
quick_sort,10000,0.120666000,12.160683000
quick_sort,10000,0.029968000,9.037067000
quick_sort,10000,0.029664000,7.072447000
quick_sort,10000,0.085450000,6.347326000
quick_sort,10000,0.034362000,6.785328000
quick_sort,10000,0.019532000,6.599361000
quick_sort,10000,0.029236000,6.852802000
quick_sort,10000,0.020569000,6.729557000
quick_sort,10000,0.022644000,6.577956000
quick_sort,10000,0.030884000,7.173036000
quick_sort,10000,0.038208000,7.440990000
quick_sort,10000,0.052551000,6.609197000
quick_sort,10000,0.019959000,6.217968000
quick_sort,10000,0.030151000,7.007014000
quick_sort,10000,0.025879000,6.467736000
quick_sort,10000,0.030274000,6.634470000
quick_sort,10000,0.040283000,6.301061000
quick_sort,10000,0.020386000,6.234986000
quick_sort,10000,0.044068000,6.694282000
quick_sort,10000,0.020874000,6.512789000
quick_sort,10000,0.019409000,6.392496000
quick_sort,10000,0.029663000,6.440971000
quick_sort,10000,0.045288000,12.922389000
quick_sort,10000,0.049011000,12.377724000
quick_sort,10000,0.107727000,18.878838000
quick_sort,10000,0.076233000,18.741826000
quick_sort,10000,0.062866000,13.731098000
quick_sort,10000,0.059387000,16.893002000
quick_sort,10000,0.061462000,13.369918000
quick_sort,10000,0.105774000,9.912367000
quick_sort,10000,0.169922000,17.091015000
quick_sort,10000,0.093017000,16.666267000
quick_sort,10000,0.027771000,6.811569000
quick_sort,10000,0.026123000,7.481404000
quick_sort,10000,0.036683000,9.250885000
quick_sort,10000,0.031922000,6.712039000
quick_sort,10000,0.023621000,7.511748000
quick_sort,10000,0.031372000,7.390479000
quick_sort,10000,0.023926000,6.419546000
quick_sort,10000,0.025879000,6.557075000
quick_sort,10000,0.034912000,9.703464000
quick_sort,10000,0.018494000,6.490814000
quick_sort,10000,0.049682000,9.495509000
quick_sort,10000,0.024109000,6.430854000
quick_sort,10000,0.020080000,6.419332000
quick_sort,10000,0.019654000,6.448678000
quick_sort,10000,0.027893000,7.981736000
quick_sort,10000,0.025208000,7.818089000
quick_sort,10000,0.049194000,12.569917000
quick_sort,10000,0.040162000,12.791606000
quick_sort,10000,0.094665000,13.455689000
quick_sort,10000,0.050904000,14.083164000
quick_sort,10000,0.023559000,7.089597000
quick_sort,10000,0.097107000,11.903989000
quick_sort,10000,0.027832000,6.830358000
quick_sort,10000,0.033386000,11.500168000
quick_sort,10000,0.047729000,10.753206000
quick_sort,10000,0.048096000,13.361135000
quick_sort,10000,0.046631000,12.606446000
quick_sort,10000,0.020019000,7.294315000
quick_sort,10000,0.035766000,11.103780000
quick_sort,10000,0.058776000,16.440702000
quick_sort,10000,0.080201000,13.644064000
quick_sort,10000,0.095093000,20.941134000
quick_sort,10000,0.077819000,20.447993000
quick_sort,10000,0.070923000,17.970288000
quick_sort,10000,0.080810000,18.927929000
quick_sort,10000,0.064880000,17.775200000
quick_sort,10000,0.099731000,20.964506000
quick_sort,10000,0.207886000,23.039032000
quick_sort,10000,0.031799000,10.616488000
quick_sort,10000,0.072632000,21.030209000
quick_sort,10000,0.051270000,18.709727000
quick_sort,10000,0.084900000,19.837487000
quick_sort,10000,0.038330000,9.474512000
quick_sort,10000,0.039124000,10.891096000
quick_sort,10000,0.091491000,25.895031000
quick_sort,10000,0.058044000,12.174665000
quick_sort,10000,0.061218000,11.955433000
quick_sort,10000,0.029907000,10.231772000
quick_sort,10000,0.042542000,12.298083000
quick_sort,10000,0.037292000,12.408186000
quick_sort,10000,0.076783000,20.047670000
quick_sort,10000,0.055359000,10.267364000
quick_sort,10000,0.089173000,21.439793000
quick_sort,10000,0.066650000,17.697349000
quick_sort,10000,0.130066000,44.863273000
quick_sort,10000,0.134644000,41.451023000
quick_sort,10000,0.160339000,36.251876000
quick_sort,10000,0.103943000,30.488480000
quick_sort,10000,0.030151000,10.096232000
quick_sort,10000,0.081421000,16.401717000
quick_sort,10000,0.078919000,22.223989000
quick_sort,10000,0.032898000,9.689772000
quick_sort,10000,0.082825000,21.715553000
quick_sort,10000,0.042542000,6.444455000
quick_sort,10000,0.026977000,6.471362000
quick_sort,10000,0.019348000,6.550446000
quick_sort,10000,0.030578000,6.340496000
quick_sort,10000,0.035339000,6.312192000
quick_sort,10000,0.017822000,6.630349000
quick_sort,10000,0.023926000,8.212051000
quick_sort,10000,0.098694000,17.782406000
quick_sort,10000,0.050232000,8.492343000
quick_sort,10000,0.068665000,10.672785000
quick_sort,10000,0.023987000,6.061623000
quick_sort,10000,0.027710000,8.262515000
quick_sort,10000,0.031555000,8.840021000
quick_sort,10000,0.023315000,6.167166000
quick_sort,10000,0.041259000,8.394699000
quick_sort,10000,0.031372000,9.185710000
quick_sort,10000,0.076355000,10.363215000
quick_sort,10000,0.016724000,5.431830000
quick_sort,10000,0.028015000,6.914829000
quick_sort,10000,0.092713000,6.233391000
quick_sort,10000,0.033447000,6.331691000
quick_sort,10000,0.031189000,6.260918000
quick_sort,10000,0.073669000,5.737609000
quick_sort,10000,0.040405000,6.116049000
quick_sort,10000,0.045960000,6.483193000
quick_sort,10000,0.074096000,6.250616000
quick_sort,10000,0.018677000,5.443678000
quick_sort,10000,0.018250000,6.041218000
quick_sort,10000,0.071533000,6.143221000
quick_sort,10000,0.034973000,6.490161000
quick_sort,10000,0.023804000,6.025276000
quick_sort,10000,0.022766000,6.229674000
quick_sort,10000,0.029419000,6.470006000
quick_sort,10000,0.051758000,5.710772000
quick_sort,10000,0.047058000,7.596616000
quick_sort,10000,0.030761000,6.634752000
quick_sort,10000,0.028076000,6.070087000
quick_sort,10000,0.024841000,6.524576000
quick_sort,10000,0.031616000,6.367205000
quick_sort,10000,0.030151000,6.822600000
quick_sort,10000,0.035828000,6.577922000
quick_sort,10000,0.041382000,10.876187000
quick_sort,10000,0.035888000,7.030501000
quick_sort,10000,0.094849000,8.519984000
quick_sort,10000,0.049682000,8.009834000
quick_sort,10000,0.057067000,6.204215000
quick_sort,10000,0.027222000,6.244370000
quick_sort,10000,0.028625000,6.125015000
quick_sort,10000,0.030151000,5.359044000
quick_sort,10000,0.026978000,6.794018000
quick_sort,10000,0.022400000,6.159357000
quick_sort,10000,0.032471000,7.002250000
quick_sort,10000,0.031005000,6.313486000
quick_sort,10000,0.030029000,6.969673000
quick_sort,10000,0.050171000,6.341049000
quick_sort,10000,0.012085000,5.215172000
quick_sort,10000,0.027283000,6.281873000
quick_sort,10000,0.029419000,5.967965000
quick_sort,10000,0.046997000,7.687165000
quick_sort,10000,0.022400000,6.271934000
quick_sort,10000,0.020813000,6.164655000
quick_sort,10000,0.021423000,6.339524000
quick_sort,10000,0.028138000,6.075352000
quick_sort,10000,0.029968000,6.095244000
quick_sort,10000,0.023194000,6.214395000
quick_sort,10000,0.034668000,5.521739000
quick_sort,10000,0.026916000,6.331594000
quick_sort,10000,0.026673000,6.829276000
quick_sort,10000,0.027405000,6.331861000
quick_sort,10000,0.026978000,7.122675000
quick_sort,10000,0.033020000,6.346042000
quick_sort,10000,0.024597000,6.106883000
quick_sort,10000,0.041443000,6.920385000
quick_sort,10000,0.110596000,13.201603000
quick_sort,10000,0.045654000,6.847398000
quick_sort,10000,0.017884000,6.152307000
quick_sort,10000,0.031678000,6.265716000
quick_sort,10000,0.058349000,6.229252000
quick_sort,10000,0.022155000,6.239665000
quick_sort,10000,0.064026000,6.037312000
quick_sort,10000,0.046326000,6.329638000
quick_sort,10000,0.019043000,6.262736000
quick_sort,10000,0.029602000,6.058101000
quick_sort,10000,0.031128000,6.519788000
quick_sort,10000,0.032104000,6.262033000
quick_sort,10000,0.033020000,6.899935000
quick_sort,10000,0.023254000,6.136540000
quick_sort,10000,0.022583000,6.414140000
quick_sort,10000,0.022583000,6.016741000
quick_sort,10000,0.050598000,7.254787000
quick_sort,10000,0.052430000,6.445133000
quick_sort,10000,0.023681000,6.334173000
quick_sort,10000,0.029541000,6.241355000
quick_sort,10000,0.039551000,6.705762000
quick_sort,10000,0.023377000,6.103373000
quick_sort,10000,0.033264000,6.938467000
quick_sort,10000,0.036805000,5.721234000
quick_sort,10000,0.026123000,8.040447000
quick_sort,10000,0.027405000,6.384166000
quick_sort,10000,0.040771000,8.251086000
quick_sort,10000,0.045899000,6.677886000
quick_sort,10000,0.044495000,6.158985000
quick_sort,10000,0.013245000,5.467554000
quick_sort,10000,0.020690000,6.278128000
quick_sort,10000,0.031494000,6.274322000
quick_sort,10000,0.030761000,6.188334000
quick_sort,10000,0.029053000,6.458859000
quick_sort,10000,0.040100000,6.174719000
quick_sort,10000,0.031128000,6.870823000
quick_sort,10000,0.019226000,6.290067000
quick_sort,10000,0.027771000,6.280507000
quick_sort,10000,0.053162000,6.193740000
quick_sort,10000,0.019471000,6.333031000
quick_sort,10000,0.025086000,6.391134000
quick_sort,10000,0.035767000,6.352266000
quick_sort,10000,0.046325000,6.273343000
quick_sort,10000,0.028991000,6.706312000
quick_sort,10000,0.019287000,6.376307000
quick_sort,10000,0.032532000,6.224253000
quick_sort,10000,0.026856000,6.479273000
quick_sort,10000,0.030151000,6.551707000
quick_sort,10000,0.032776000,7.002878000
quick_sort,10000,0.058045000,11.581460000
quick_sort,10000,0.070618000,9.266419000
quick_sort,10000,0.047912000,8.838869000
quick_sort,10000,0.038879000,9.666919000
quick_sort,10000,0.037292000,9.711050000
quick_sort,10000,0.037476000,9.726148000
quick_sort,10000,0.032532000,6.761734000
quick_sort,10000,0.058228000,7.474739000
quick_sort,10000,0.056580000,8.639175000
quick_sort,10000,0.047912000,6.297855000
quick_sort,10000,0.021485000,6.511658000
quick_sort,10000,0.019897000,6.228572000
quick_sort,10000,0.027039000,6.419290000
quick_sort,10000,0.028564000,8.414025000
quick_sort,10000,0.029297000,6.528649000
quick_sort,10000,0.022644000,6.472663000
quick_sort,10000,0.057251000,6.163155000
quick_sort,10000,0.029052000,6.936703000
quick_sort,10000,0.063477000,7.529880000
quick_sort,10000,0.030762000,6.236215000
quick_sort,10000,0.033996000,6.569398000
quick_sort,10000,0.022095000,6.189292000
quick_sort,10000,0.026001000,6.598738000
quick_sort,10000,0.024841000,7.697003000
quick_sort,10000,0.034485000,7.688292000
quick_sort,10000,0.020691000,6.265464000
quick_sort,10000,0.019958000,6.317791000
quick_sort,10000,0.060913000,6.615806000
quick_sort,10000,0.055115000,6.643086000
quick_sort,10000,0.018738000,6.871617000
quick_sort,10000,0.039185000,9.056252000
quick_sort,10000,0.035705000,10.224616000
quick_sort,10000,0.048157000,10.194436000
quick_sort,10000,0.047730000,6.774316000
quick_sort,10000,0.039429000,8.605078000
quick_sort,10000,0.043029000,9.365078000
quick_sort,10000,0.036438000,7.991211000
quick_sort,10000,0.047364000,11.967293000
quick_sort,10000,0.023316000,6.634931000
quick_sort,10000,0.018433000,6.351104000
quick_sort,10000,0.021668000,6.102112000
quick_sort,10000,0.043762000,7.210677000
quick_sort,10000,0.042785000,11.664552000
quick_sort,10000,0.025757000,6.948269000
quick_sort,10000,0.015136000,6.315754000
quick_sort,10000,0.023803000,6.197389000
quick_sort,10000,0.029968000,6.470498000
quick_sort,10000,0.022339000,6.495649000
quick_sort,10000,0.026428000,6.323678000
quick_sort,10000,0.033447000,6.624909000
quick_sort,10000,0.025207000,6.325273000
quick_sort,10000,0.019043000,6.547764000
quick_sort,10000,0.052246000,10.559519000
quick_sort,10000,0.036744000,9.502809000
quick_sort,10000,0.052246000,9.430925000
quick_sort,10000,0.028809000,6.897554000
quick_sort,10000,0.026734000,6.736091000
quick_sort,10000,0.029968000,6.487835000
quick_sort,10000,0.058472000,6.590675000
quick_sort,10000,0.031189000,5.789938000
quick_sort,10000,0.036438000,6.496680000
quick_sort,10000,0.025513000,6.432288000
quick_sort,10000,0.025025000,6.215743000
quick_sort,10000,0.018982000,6.253866000
quick_sort,10000,0.026428000,6.258814000
quick_sort,10000,0.024353000,6.258043000
quick_sort,10000,0.016358000,6.151830000
quick_sort,10000,0.020752000,6.488111000
quick_sort,10000,0.028992000,6.413142000
quick_sort,10000,0.016723000,6.176717000
quick_sort,10000,0.020385000,6.199576000
quick_sort,10000,0.021607000,6.427941000
quick_sort,10000,0.026855000,6.184869000
quick_sort,10000,0.041931000,9.240066000
quick_sort,10000,0.036804000,9.388945000
quick_sort,10000,0.037231000,6.741806000
quick_sort,10000,0.035949000,6.926003000
quick_sort,10000,0.036926000,8.690516000
quick_sort,10000,0.077454000,8.395273000
quick_sort,10000,0.047608000,6.884898000
quick_sort,10000,0.042420000,11.808734000
quick_sort,10000,0.031861000,6.378620000
quick_sort,10000,0.021362000,6.606631000
quick_sort,10000,0.033264000,8.344249000
quick_sort,10000,0.036011000,6.690999000
quick_sort,10000,0.035095000,7.747248000
quick_sort,10000,0.023925000,6.755158000
quick_sort,10000,0.058105000,7.992101000
quick_sort,10000,0.032593000,7.249197000
quick_sort,10000,0.017884000,6.405559000
quick_sort,10000,0.032043000,6.789063000
quick_sort,10000,0.040344000,6.988593000
quick_sort,10000,0.018677000,6.734330000
quick_sort,10000,0.029602000,7.006353000
quick_sort,10000,0.074157000,6.759923000
quick_sort,10000,0.023986000,6.538371000
quick_sort,10000,0.019349000,7.522589000
quick_sort,10000,0.018433000,6.650731000
quick_sort,10000,0.045655000,6.914802000
quick_sort,10000,0.027465000,6.898823000
quick_sort,10000,0.021545000,6.623536000
quick_sort,10000,0.045654000,7.417460000
quick_sort,10000,0.053650000,5.983776000
quick_sort,10000,0.059326000,7.460415000
quick_sort,10000,0.049438000,6.639763000
quick_sort,10000,0.036377000,6.275867000
quick_sort,10000,0.027404000,6.176052000
quick_sort,10000,0.041992000,6.319994000
quick_sort,10000,0.047058000,6.578275000
quick_sort,10000,0.042053000,6.308177000
quick_sort,10000,0.033264000,6.719501000
quick_sort,10000,0.022278000,6.158190000
quick_sort,10000,0.037598000,8.874501000
quick_sort,10000,0.038757000,6.749506000
quick_sort,10000,0.025025000,6.444003000
quick_sort,10000,0.021973000,6.493254000
quick_sort,10000,0.017517000,6.224537000
quick_sort,10000,0.018860000,6.023515000
quick_sort,10000,0.025696000,6.335184000
quick_sort,10000,0.026245000,6.382584000
quick_sort,10000,0.027466000,6.647617000
quick_sort,10000,0.015137000,6.249538000
quick_sort,10000,0.020080000,6.274994000
quick_sort,10000,0.026062000,6.180220000
quick_sort,10000,0.019470000,6.064920000
quick_sort,10000,0.023194000,6.391409000
quick_sort,10000,0.027710000,6.242945000
quick_sort,10000,0.023804000,6.389772000
quick_sort,10000,0.020874000,6.389075000
quick_sort,10000,0.027405000,6.385388000
quick_sort,10000,0.027222000,6.263975000
quick_sort,10000,0.024842000,6.387884000
quick_sort,10000,0.023987000,6.450093000
quick_sort,10000,0.042237000,12.059475000
quick_sort,10000,0.137879000,29.583039000
quick_sort,10000,0.063233000,12.533792000
quick_sort,10000,0.081726000,22.158076000
quick_sort,10000,0.117737000,31.661035000
quick_sort,10000,0.040039000,11.859659000
quick_sort,10000,0.044128000,10.101883000
quick_sort,10000,0.057922000,14.966878000
quick_sort,10000,0.059937000,7.261599000
quick_sort,10000,0.015686000,5.958208000
quick_sort,10000,0.060547000,6.393910000
quick_sort,10000,0.017578000,6.156276000
quick_sort,10000,0.017639000,5.997820000
quick_sort,10000,0.052246000,6.626278000
quick_sort,10000,0.020020000,5.826355000
quick_sort,10000,0.031616000,6.381078000
quick_sort,10000,0.025147000,6.054137000
quick_sort,10000,0.017700000,6.354728000
quick_sort,10000,0.018005000,6.189633000
quick_sort,10000,0.020020000,6.306330000
quick_sort,10000,0.027100000,6.368889000
quick_sort,10000,0.016540000,6.133867000
quick_sort,10000,0.041321000,7.400745000
quick_sort,10000,0.020385000,6.613830000
quick_sort,10000,0.017578000,6.170787000
quick_sort,10000,0.038024000,6.537401000
quick_sort,10000,0.024719000,7.910483000
quick_sort,10000,0.057862000,10.674404000
quick_sort,10000,0.019470000,6.112226000
quick_sort,10000,0.022888000,7.903828000
quick_sort,10000,0.044922000,6.494699000
quick_sort,10000,0.021362000,6.379148000
quick_sort,10000,0.043396000,6.208111000
quick_sort,10000,0.030823000,7.113879000
quick_sort,10000,0.022888000,6.263375000
quick_sort,10000,0.024659000,6.512994000
quick_sort,10000,0.037109000,7.214632000
quick_sort,10000,0.022400000,6.171964000
quick_sort,10000,0.049012000,13.254509000
quick_sort,10000,0.048767000,14.668883000
quick_sort,10000,0.059082000,11.347657000
quick_sort,10000,0.039123000,11.513994000
quick_sort,10000,0.193787000,26.330797000
quick_sort,10000,0.134034000,21.789000000
quick_sort,10000,0.064087000,16.527233000
quick_sort,10000,0.039490000,10.940386000
quick_sort,10000,0.020264000,6.328889000
quick_sort,10000,0.050599000,13.320798000
quick_sort,10000,0.022278000,6.831590000
quick_sort,10000,0.080567000,20.807333000
quick_sort,10000,0.046631000,12.853611000
quick_sort,10000,0.068665000,15.942008000
quick_sort,10000,0.036866000,7.737272000
quick_sort,10000,0.081238000,16.418748000
quick_sort,10000,0.047669000,10.467375000
quick_sort,10000,0.021241000,6.617857000
quick_sort,10000,0.035339000,6.518727000
quick_sort,10000,0.020508000,6.440243000
quick_sort,10000,0.023010000,6.453013000
quick_sort,10000,0.026856000,6.595843000
quick_sort,10000,0.029724000,6.600872000
quick_sort,10000,0.030213000,6.386461000
quick_sort,10000,0.017334000,6.309702000
quick_sort,10000,0.044677000,6.538501000
quick_sort,10000,0.070313000,5.828079000
quick_sort,10000,0.022949000,6.235557000
quick_sort,10000,0.047485000,7.571202000
quick_sort,10000,0.024536000,7.839641000
quick_sort,10000,0.034790000,9.017270000
quick_sort,10000,0.042053000,7.223809000
quick_sort,10000,0.051026000,9.092519000
quick_sort,10000,0.035827000,8.532482000
quick_sort,10000,0.028320000,6.539579000
quick_sort,10000,0.029602000,6.092477000
quick_sort,10000,0.019287000,6.178267000
quick_sort,10000,0.020142000,6.400770000
quick_sort,10000,0.032959000,6.319041000
quick_sort,10000,0.020142000,6.190573000
quick_sort,10000,0.024048000,6.231929000
quick_sort,10000,0.042481000,8.326917000
quick_sort,10000,0.022705000,6.409877000
quick_sort,10000,0.020630000,6.150892000
quick_sort,10000,0.025818000,6.003386000
quick_sort,10000,0.043030000,6.287572000
quick_sort,10000,0.018494000,6.034679000
quick_sort,10000,0.025085000,6.363736000
quick_sort,10000,0.054870000,6.294321000
quick_sort,10000,0.046814000,5.961008000
quick_sort,10000,0.017273000,6.183789000
quick_sort,10000,0.019287000,6.087065000
quick_sort,10000,0.015747000,6.085297000
quick_sort,10000,0.021728000,6.241152000
quick_sort,10000,0.032898000,6.262983000
quick_sort,10000,0.016052000,6.047777000
quick_sort,10000,0.028503000,6.382066000
quick_sort,10000,0.038513000,7.819403000
quick_sort,10000,0.019165000,6.265925000
quick_sort,10000,0.019714000,6.132195000
quick_sort,10000,0.029663000,6.307541000
quick_sort,10000,0.031799000,6.335245000
quick_sort,10000,0.024597000,7.060468000
quick_sort,10000,0.022827000,6.241872000
quick_sort,10000,0.020996000,6.868035000
quick_sort,10000,0.081116000,6.209080000
quick_sort,10000,0.041626000,6.462732000
quick_sort,10000,0.027222000,7.321053000
quick_sort,10000,0.024414000,6.405501000
quick_sort,10000,0.039734000,6.323470000
quick_sort,10000,0.022095000,6.709404000
quick_sort,10000,0.032470000,6.213554000
quick_sort,10000,0.028381000,7.214409000
quick_sort,10000,0.020935000,6.332334000
quick_sort,10000,0.031616000,7.305137000
quick_sort,10000,0.024597000,6.174844000
quick_sort,10000,0.050232000,6.449554000
quick_sort,10000,0.040345000,7.517587000
quick_sort,10000,0.041321000,7.032720000
quick_sort,10000,0.027649000,7.632621000
quick_sort,10000,0.042420000,10.203282000
quick_sort,10000,0.020569000,6.711996000
quick_sort,10000,0.024963000,6.345184000
quick_sort,10000,0.026733000,6.234320000
quick_sort,10000,0.024353000,6.108420000
quick_sort,10000,0.023560000,6.170436000
quick_sort,10000,0.028443000,6.326877000
quick_sort,10000,0.031799000,7.111823000
quick_sort,10000,0.020203000,6.543421000
quick_sort,10000,0.021423000,6.414145000
quick_sort,10000,0.020935000,6.721927000
quick_sort,10000,0.037903000,8.613792000
quick_sort,10000,0.024170000,6.525795000
quick_sort,10000,0.021606000,6.481479000
quick_sort,10000,0.029236000,7.039713000
quick_sort,10000,0.044678000,9.224611000
quick_sort,10000,0.028870000,8.831347000
quick_sort,10000,0.035035000,8.958101000
quick_sort,10000,0.068664000,14.611082000
quick_sort,10000,0.029724000,9.426249000
quick_sort,10000,0.079223000,9.971509000
quick_sort,10000,0.066406000,7.153697000
quick_sort,10000,0.033386000,6.530107000
quick_sort,10000,0.028626000,9.139049000
quick_sort,10000,0.036682000,6.250097000
quick_sort,10000,0.035034000,6.904905000
quick_sort,10000,0.031189000,6.926888000
quick_sort,10000,0.049316000,6.707126000
quick_sort,10000,0.023377000,7.272203000
quick_sort,10000,0.025391000,6.554736000
quick_sort,10000,0.027710000,7.980077000
quick_sort,10000,0.025452000,6.358774000
quick_sort,10000,0.037781000,6.368123000
quick_sort,10000,0.021729000,6.223188000
quick_sort,10000,0.030396000,6.250277000
quick_sort,10000,0.025208000,6.505143000
quick_sort,10000,0.029968000,7.585884000
quick_sort,10000,0.024353000,6.344753000
quick_sort,10000,0.020020000,5.982920000
quick_sort,10000,0.082153000,6.605862000
quick_sort,10000,0.034180000,7.519631000
quick_sort,10000,0.021667000,7.166427000
quick_sort,10000,0.030456000,6.653026000
quick_sort,10000,0.019593000,6.590992000
quick_sort,10000,0.023194000,7.415394000
quick_sort,10000,0.020019000,6.627795000
quick_sort,10000,0.019532000,6.623794000
quick_sort,10000,0.020447000,6.585308000
quick_sort,10000,0.056824000,11.731235000
quick_sort,10000,0.048401000,11.770048000
quick_sort,10000,0.024903000,7.679782000
quick_sort,10000,0.020264000,6.599830000
quick_sort,10000,0.023254000,7.266672000
quick_sort,10000,0.020141000,7.174616000
quick_sort,10000,0.035461000,7.590121000
quick_sort,10000,0.038941000,9.109051000
quick_sort,10000,0.021179000,6.433464000
quick_sort,10000,0.019104000,6.537256000
quick_sort,10000,0.025635000,6.656327000
quick_sort,10000,0.040588000,9.078148000
quick_sort,10000,0.045349000,12.786388000
quick_sort,10000,0.034301000,11.472246000
quick_sort,10000,0.019593000,7.030930000
quick_sort,10000,0.021301000,6.718701000
quick_sort,10000,0.033692000,7.376506000
quick_sort,10000,0.027039000,7.787666000
quick_sort,10000,0.049134000,13.952970000
quick_sort,10000,0.047669000,16.092021000
quick_sort,10000,0.036194000,12.216710000
quick_sort,10000,0.016296000,6.411736000
quick_sort,10000,0.025939000,7.899413000
quick_sort,10000,0.041809000,9.050213000
quick_sort,10000,0.044007000,11.334830000
quick_sort,10000,0.051941000,10.035980000
quick_sort,10000,0.034607000,7.028352000
quick_sort,10000,0.023682000,5.815235000
quick_sort,10000,0.036316000,6.510578000
quick_sort,10000,0.048889000,6.413903000
quick_sort,10000,0.042419000,5.909549000
quick_sort,10000,0.023865000,6.175011000
quick_sort,10000,0.028503000,6.725755000
quick_sort,10000,0.034851000,6.499466000
quick_sort,10000,0.046142000,11.309227000
quick_sort,10000,0.065613000,6.683439000
quick_sort,10000,0.019287000,5.798316000
quick_sort,10000,0.029480000,6.209949000
quick_sort,10000,0.035279000,5.750563000
quick_sort,10000,0.026795000,6.392532000
quick_sort,10000,0.050538000,12.583462000
quick_sort,10000,0.022583000,6.184514000
quick_sort,10000,0.051513000,7.642096000
quick_sort,10000,0.041870000,6.629389000
quick_sort,10000,0.022645000,7.234457000
quick_sort,10000,0.069885000,7.310256000
quick_sort,10000,0.024720000,6.327124000
quick_sort,10000,0.043152000,6.952358000
quick_sort,10000,0.024720000,7.613173000
quick_sort,10000,0.030335000,6.608210000
quick_sort,10000,0.044129000,7.525954000
quick_sort,10000,0.021423000,6.580644000
quick_sort,10000,0.021240000,6.292318000
quick_sort,10000,0.056397000,7.077024000
quick_sort,10000,0.035218000,6.345126000
quick_sort,10000,0.063721000,7.790805000
quick_sort,10000,0.032531000,6.783689000
quick_sort,10000,0.018860000,6.887236000
quick_sort,10000,0.029541000,6.708601000
quick_sort,10000,0.027222000,6.768818000
quick_sort,10000,0.038269000,6.866512000
quick_sort,10000,0.029297000,6.707282000
quick_sort,10000,0.032715000,9.980372000
quick_sort,10000,0.030456000,7.044517000
quick_sort,10000,0.034607000,6.161614000
quick_sort,10000,0.022461000,6.541686000
quick_sort,10000,0.025878000,7.612442000
quick_sort,10000,0.023072000,6.365845000
quick_sort,10000,0.051879000,7.942223000
quick_sort,10000,0.079224000,7.836347000
quick_sort,10000,0.037720000,5.946747000
quick_sort,10000,0.033508000,7.400276000
quick_sort,10000,0.029419000,6.309242000
quick_sort,10000,0.058838000,6.454738000
quick_sort,10000,0.034668000,7.550007000
quick_sort,10000,0.023498000,6.213888000
quick_sort,10000,0.029114000,6.156841000
quick_sort,10000,0.034302000,7.724067000
quick_sort,10000,0.040161000,6.812646000
quick_sort,10000,0.037964000,7.762883000
quick_sort,10000,0.040161000,6.288623000
quick_sort,10000,0.025513000,6.180758000
quick_sort,10000,0.021484000,6.308511000
quick_sort,10000,0.043885000,6.270833000
quick_sort,10000,0.036316000,6.902282000
quick_sort,10000,0.048767000,6.290452000
quick_sort,10000,0.016845000,5.948487000
quick_sort,10000,0.020203000,6.231612000
quick_sort,10000,0.027038000,5.995476000
quick_sort,10000,0.028320000,6.404868000
quick_sort,10000,0.038636000,6.499450000
