algo,size,joules,time_ms
merge_sort,10000,0.014770000,1.673627000
merge_sort,10000,0.006897000,1.644642000
merge_sort,10000,0.015686000,1.829429000
merge_sort,10000,0.024475000,2.606016000
merge_sort,10000,0.016663000,2.071289000
merge_sort,10000,0.025513000,2.349273000
merge_sort,10000,0.026550000,2.114926000
merge_sort,10000,0.020081000,2.121850000
merge_sort,10000,0.027588000,2.858884000
merge_sort,10000,0.032593000,1.575484000
merge_sort,10000,0.007568000,1.831635000
merge_sort,10000,0.041931000,3.051351000
merge_sort,10000,0.015198000,1.937629000
merge_sort,10000,0.015075000,1.693402000
merge_sort,10000,0.035583000,2.561111000
merge_sort,10000,0.007568000,1.635569000
merge_sort,10000,0.017395000,1.706405000
merge_sort,10000,0.029052000,2.246531000
merge_sort,10000,0.016357000,2.013405000
merge_sort,10000,0.029236000,2.117989000
merge_sort,10000,0.017212000,1.962819000
merge_sort,10000,0.010620000,1.707332000
merge_sort,10000,0.009583000,1.400865000
merge_sort,10000,0.016968000,2.345602000
merge_sort,10000,0.007629000,1.368584000
merge_sort,10000,0.017883000,1.971991000
merge_sort,10000,0.019226000,1.543842000
merge_sort,10000,0.007874000,1.543278000
merge_sort,10000,0.008361000,1.461853000
merge_sort,10000,0.014282000,1.862959000
merge_sort,10000,0.013855000,1.400967000
merge_sort,10000,0.015198000,1.500294000
merge_sort,10000,0.007691000,1.390523000
merge_sort,10000,0.008423000,1.444687000
merge_sort,10000,0.016296000,1.708817000
merge_sort,10000,0.009338000,1.413258000
merge_sort,10000,0.029969000,2.168790000
merge_sort,10000,0.031616000,2.020772000
merge_sort,10000,0.014954000,1.372230000
merge_sort,10000,0.019653000,1.767397000
merge_sort,10000,0.022644000,1.573314000
merge_sort,10000,0.015014000,1.482104000
merge_sort,10000,0.007446000,1.776582000
merge_sort,10000,0.015747000,1.406679000
merge_sort,10000,0.015198000,1.368787000
merge_sort,10000,0.017334000,1.685632000
merge_sort,10000,0.015259000,1.906467000
merge_sort,10000,0.018066000,1.471008000
merge_sort,10000,0.020142000,1.766959000
merge_sort,10000,0.026489000,1.581675000
merge_sort,10000,0.010925000,1.387828000
merge_sort,10000,0.033386000,1.811302000
merge_sort,10000,0.029602000,2.165658000
merge_sort,10000,0.014648000,1.771056000
merge_sort,10000,0.009949000,1.397128000
merge_sort,10000,0.014343000,1.655601000
merge_sort,10000,0.023621000,1.840421000
merge_sort,10000,0.029846000,1.629653000
merge_sort,10000,0.030152000,2.149559000
merge_sort,10000,0.017090000,1.590635000
merge_sort,10000,0.015991000,1.385207000
merge_sort,10000,0.007874000,1.397437000
merge_sort,10000,0.014160000,1.474153000
merge_sort,10000,0.044068000,2.524162000
merge_sort,10000,0.020264000,1.463326000
merge_sort,10000,0.008300000,1.405194000
merge_sort,10000,0.059632000,3.925693000
merge_sort,10000,0.031922000,1.529208000
merge_sort,10000,0.020080000,1.693359000
merge_sort,10000,0.007812000,1.380817000
merge_sort,10000,0.007995000,1.411789000
merge_sort,10000,0.014954000,2.650970000
merge_sort,10000,0.014465000,1.347706000
merge_sort,10000,0.045838000,4.089561000
merge_sort,10000,0.030884000,1.361303000
merge_sort,10000,0.017090000,2.090293000
merge_sort,10000,0.015320000,1.366874000
merge_sort,10000,0.027649000,2.822454000
merge_sort,10000,0.020569000,1.633764000
merge_sort,10000,0.015808000,1.730904000
merge_sort,10000,0.021301000,1.472576000
merge_sort,10000,0.021118000,1.598390000
merge_sort,10000,0.007508000,1.803934000
merge_sort,10000,0.007507000,1.416426000
merge_sort,10000,0.019958000,1.505290000
merge_sort,10000,0.034973000,1.765576000
merge_sort,10000,0.030945000,1.901286000
merge_sort,10000,0.030884000,2.162046000
merge_sort,10000,0.016541000,1.593090000
merge_sort,10000,0.009949000,1.431455000
merge_sort,10000,0.030212000,1.684786000
merge_sort,10000,0.042053000,2.384359000
merge_sort,10000,0.008545000,1.685028000
merge_sort,10000,0.018432000,1.627506000
merge_sort,10000,0.007629000,1.666408000
merge_sort,10000,0.015869000,1.437380000
merge_sort,10000,0.025574000,1.743388000
merge_sort,10000,0.032532000,1.607080000
merge_sort,10000,0.011047000,1.398887000
merge_sort,10000,0.015259000,1.850769000
merge_sort,10000,0.025635000,2.671603000
merge_sort,10000,0.021057000,1.933314000
merge_sort,10000,0.007691000,1.364982000
merge_sort,10000,0.015014000,1.854592000
merge_sort,10000,0.013123000,1.643586000
merge_sort,10000,0.012817000,1.509054000
merge_sort,10000,0.030212000,1.874544000
merge_sort,10000,0.022094000,2.021688000
merge_sort,10000,0.022095000,1.501371000
merge_sort,10000,0.012818000,1.451844000
merge_sort,10000,0.007019000,1.604428000
merge_sort,10000,0.022155000,2.103015000
merge_sort,10000,0.035217000,3.208851000
merge_sort,10000,0.076904000,5.385774000
merge_sort,10000,0.065980000,5.345354000
merge_sort,10000,0.042114000,4.349890000
merge_sort,10000,0.061096000,6.144942000
merge_sort,10000,0.031860000,3.601852000
merge_sort,10000,0.016357000,1.377440000
merge_sort,10000,0.033508000,4.050400000
merge_sort,10000,0.033630000,2.503267000
merge_sort,10000,0.014832000,2.004348000
merge_sort,10000,0.037170000,3.622121000
merge_sort,10000,0.030273000,2.301616000
merge_sort,10000,0.032409000,2.014325000
merge_sort,10000,0.056458000,3.282603000
merge_sort,10000,0.032837000,2.167342000
merge_sort,10000,0.022889000,2.176914000
merge_sort,10000,0.017945000,2.322422000
merge_sort,10000,0.010254000,1.361531000
merge_sort,10000,0.016052000,1.988028000
merge_sort,10000,0.038330000,3.241198000
merge_sort,10000,0.018677000,1.509119000
merge_sort,10000,0.016052000,2.509782000
merge_sort,10000,0.015015000,2.170239000
merge_sort,10000,0.024170000,2.825562000
merge_sort,10000,0.050171000,2.508711000
merge_sort,10000,0.031494000,1.596741000
merge_sort,10000,0.014770000,1.944426000
merge_sort,10000,0.045044000,2.094242000
merge_sort,10000,0.019654000,2.046393000
merge_sort,10000,0.009888000,1.524343000
merge_sort,10000,0.053100000,4.016946000
merge_sort,10000,0.049011000,1.519482000
merge_sort,10000,0.023804000,3.460217000
merge_sort,10000,0.030639000,4.364551000
merge_sort,10000,0.084106000,6.487075000
merge_sort,10000,0.079162000,4.856772000
merge_sort,10000,0.056213000,3.227999000
merge_sort,10000,0.016540000,1.434676000
merge_sort,10000,0.033264000,2.802560000
merge_sort,10000,0.040527000,4.508242000
merge_sort,10000,0.079224000,5.165187000
merge_sort,10000,0.025330000,3.203645000
merge_sort,10000,0.026855000,2.132345000
merge_sort,10000,0.054748000,4.603424000
merge_sort,10000,0.027283000,1.801559000
merge_sort,10000,0.007263000,1.622702000
merge_sort,10000,0.015625000,1.676153000
merge_sort,10000,0.006714000,1.769655000
merge_sort,10000,0.036682000,2.236691000
merge_sort,10000,0.016968000,1.862120000
merge_sort,10000,0.007568000,1.630964000
merge_sort,10000,0.015075000,1.774947000
merge_sort,10000,0.055603000,4.291643000
merge_sort,10000,0.046875000,4.226280000
merge_sort,10000,0.036682000,3.717871000
merge_sort,10000,0.054016000,4.928156000
merge_sort,10000,0.063782000,5.844163000
merge_sort,10000,0.037597000,3.871501000
merge_sort,10000,0.023193000,3.491572000
merge_sort,10000,0.069458000,7.876780000
merge_sort,10000,0.028321000,3.050332000
merge_sort,10000,0.032043000,1.449957000
merge_sort,10000,0.018921000,2.124703000
merge_sort,10000,0.061706000,3.409286000
merge_sort,10000,0.015503000,1.650045000
merge_sort,10000,0.034362000,2.599953000
merge_sort,10000,0.032287000,2.689564000
merge_sort,10000,0.023437000,2.169078000
merge_sort,10000,0.018554000,1.891992000
merge_sort,10000,0.016052000,1.872832000
merge_sort,10000,0.018921000,2.220697000
merge_sort,10000,0.019042000,1.515267000
merge_sort,10000,0.032226000,2.165905000
merge_sort,10000,0.026062000,2.396947000
merge_sort,10000,0.031922000,3.002952000
merge_sort,10000,0.008361000,1.434142000
merge_sort,10000,0.031189000,2.953196000
merge_sort,10000,0.021972000,2.161606000
merge_sort,10000,0.034607000,3.184925000
merge_sort,10000,0.022278000,1.721607000
merge_sort,10000,0.014526000,2.208963000
merge_sort,10000,0.007019000,1.474237000
merge_sort,10000,0.020447000,2.062172000
merge_sort,10000,0.008911000,1.348979000
merge_sort,10000,0.010987000,1.536312000
merge_sort,10000,0.019043000,1.976307000
merge_sort,10000,0.020813000,1.513696000
merge_sort,10000,0.029358000,3.061548000
merge_sort,10000,0.045166000,2.870371000
merge_sort,10000,0.006958000,1.403117000
merge_sort,10000,0.017883000,2.199685000
merge_sort,10000,0.043335000,2.355055000
merge_sort,10000,0.007568000,1.612199000
merge_sort,10000,0.022766000,1.850574000
merge_sort,10000,0.047973000,2.571689000
merge_sort,10000,0.029968000,4.213315000
merge_sort,10000,0.053345000,5.373583000
merge_sort,10000,0.049439000,3.722761000
merge_sort,10000,0.024536000,1.702840000
merge_sort,10000,0.030945000,1.971228000
merge_sort,10000,0.036865000,2.749786000
merge_sort,10000,0.019837000,1.656096000
merge_sort,10000,0.032593000,1.710842000
merge_sort,10000,0.018250000,1.654081000
merge_sort,10000,0.015503000,1.690515000
merge_sort,10000,0.008117000,1.420212000
merge_sort,10000,0.031678000,1.580871000
merge_sort,10000,0.038879000,2.734912000
merge_sort,10000,0.040771000,3.031904000
merge_sort,10000,0.015686000,1.362573000
merge_sort,10000,0.016297000,1.459584000
merge_sort,10000,0.007752000,1.461010000
merge_sort,10000,0.030639000,1.748698000
merge_sort,10000,0.032227000,1.611347000
merge_sort,10000,0.026123000,1.599369000
merge_sort,10000,0.008422000,1.361543000
merge_sort,10000,0.007446000,1.361437000
merge_sort,10000,0.007141000,1.372914000
merge_sort,10000,0.014038000,1.354335000
merge_sort,10000,0.007019000,1.385271000
merge_sort,10000,0.031860000,1.549830000
merge_sort,10000,0.020202000,1.387664000
merge_sort,10000,0.015198000,1.838288000
merge_sort,10000,0.017517000,1.502263000
merge_sort,10000,0.016174000,1.758365000
merge_sort,10000,0.026306000,2.135035000
merge_sort,10000,0.008239000,1.336243000
merge_sort,10000,0.007141000,1.357102000
merge_sort,10000,0.007751000,1.509919000
merge_sort,10000,0.015381000,1.736607000
merge_sort,10000,0.014649000,1.375196000
merge_sort,10000,0.007202000,1.519358000
merge_sort,10000,0.014099000,1.357699000
merge_sort,10000,0.007935000,1.444438000
merge_sort,10000,0.007630000,1.369443000
merge_sort,10000,0.014893000,1.457037000
merge_sort,10000,0.030640000,1.654116000
merge_sort,10000,0.008911000,1.396273000
merge_sort,10000,0.016052000,1.709452000
merge_sort,10000,0.007446000,1.373811000
merge_sort,10000,0.014527000,1.392876000
merge_sort,10000,0.007202000,1.376476000
merge_sort,10000,0.014710000,1.370250000
merge_sort,10000,0.015625000,1.355916000
merge_sort,10000,0.014770000,1.386687000
merge_sort,10000,0.007385000,1.382616000
merge_sort,10000,0.007141000,1.374023000
merge_sort,10000,0.013855000,1.666910000
merge_sort,10000,0.016175000,1.399702000
merge_sort,10000,0.007385000,1.403747000
merge_sort,10000,0.007324000,1.383478000
merge_sort,10000,0.014343000,1.371566000
merge_sort,10000,0.007324000,1.511184000
merge_sort,10000,0.007996000,1.518645000
merge_sort,10000,0.015198000,1.333546000
merge_sort,10000,0.014831000,1.345620000
merge_sort,10000,0.014649000,1.366378000
merge_sort,10000,0.007141000,1.352971000
merge_sort,10000,0.014893000,2.565257000
merge_sort,10000,0.013367000,1.529208000
merge_sort,10000,0.017517000,1.711435000
merge_sort,10000,0.015503000,1.805115000
merge_sort,10000,0.018493000,1.912829000
merge_sort,10000,0.014526000,1.339903000
merge_sort,10000,0.007263000,1.339333000
merge_sort,10000,0.007202000,1.347472000
merge_sort,10000,0.014160000,1.355339000
merge_sort,10000,0.075195000,4.812512000
merge_sort,10000,0.016968000,1.373177000
merge_sort,10000,0.023376000,2.604300000
merge_sort,10000,0.014892000,1.561420000
merge_sort,10000,0.022156000,3.174171000
merge_sort,10000,0.022583000,2.688331000
merge_sort,10000,0.021667000,2.694805000
merge_sort,10000,0.022095000,2.541752000
merge_sort,10000,0.029907000,4.288146000
merge_sort,10000,0.028381000,3.918376000
merge_sort,10000,0.065552000,5.771987000
merge_sort,10000,0.015015000,2.374644000
merge_sort,10000,0.050964000,4.413877000
merge_sort,10000,0.030762000,1.955998000
merge_sort,10000,0.025513000,3.285480000
merge_sort,10000,0.014892000,1.386321000
merge_sort,10000,0.013794000,1.931315000
merge_sort,10000,0.023193000,3.380772000
merge_sort,10000,0.022400000,2.833295000
merge_sort,10000,0.014099000,1.372561000
merge_sort,10000,0.015076000,1.367804000
merge_sort,10000,0.042664000,4.971213000
merge_sort,10000,0.027221000,3.239431000
merge_sort,10000,0.046570000,4.730260000
merge_sort,10000,0.032349000,1.531244000
merge_sort,10000,0.045959000,5.206369000
merge_sort,10000,0.073059000,5.107717000
merge_sort,10000,0.042602000,4.886943000
merge_sort,10000,0.042908000,5.498043000
merge_sort,10000,0.045898000,5.458044000
merge_sort,10000,0.051392000,6.305497000
merge_sort,10000,0.033264000,3.613735000
merge_sort,10000,0.015076000,1.364231000
merge_sort,10000,0.044373000,4.770420000
merge_sort,10000,0.087158000,6.417571000
merge_sort,10000,0.089782000,6.123874000
merge_sort,10000,0.083740000,7.620228000
merge_sort,10000,0.047790000,4.777198000
merge_sort,10000,0.150330000,11.903245000
merge_sort,10000,0.038147000,4.988709000
merge_sort,10000,0.017944000,2.085153000
merge_sort,10000,0.027222000,1.955917000
merge_sort,10000,0.032044000,1.793975000
merge_sort,10000,0.024231000,1.953820000
merge_sort,10000,0.007630000,1.393293000
merge_sort,10000,0.035828000,4.774232000
merge_sort,10000,0.130493000,10.576563000
merge_sort,10000,0.021851000,3.707271000
merge_sort,10000,0.107605000,9.899333000
merge_sort,10000,0.100098000,10.511102000
merge_sort,10000,0.108826000,8.787406000
merge_sort,10000,0.114380000,11.424262000
merge_sort,10000,0.083129000,8.398082000
merge_sort,10000,0.063660000,5.911360000
merge_sort,10000,0.019592000,1.866293000
merge_sort,10000,0.011658000,1.686834000
merge_sort,10000,0.017090000,1.968179000
merge_sort,10000,0.015381000,1.546088000
merge_sort,10000,0.044251000,2.266313000
merge_sort,10000,0.078674000,4.570914000
merge_sort,10000,0.015198000,1.742073000
merge_sort,10000,0.015319000,1.373634000
merge_sort,10000,0.007568000,1.354698000
merge_sort,10000,0.007325000,1.667415000
merge_sort,10000,0.044495000,2.470838000
merge_sort,10000,0.027954000,1.760060000
merge_sort,10000,0.012573000,1.576604000
merge_sort,10000,0.015320000,1.655252000
merge_sort,10000,0.015319000,2.428507000
merge_sort,10000,0.015014000,1.396734000
merge_sort,10000,0.007569000,1.389731000
merge_sort,10000,0.024536000,2.202865000
merge_sort,10000,0.011230000,1.457779000
merge_sort,10000,0.025085000,2.294583000
merge_sort,10000,0.017273000,1.485101000
merge_sort,10000,0.023010000,1.690830000
merge_sort,10000,0.010071000,1.389723000
merge_sort,10000,0.008240000,1.386466000
merge_sort,10000,0.024170000,2.320921000
merge_sort,10000,0.032898000,2.446408000
merge_sort,10000,0.016480000,1.360323000
merge_sort,10000,0.014587000,1.801035000
merge_sort,10000,0.029969000,1.538639000
merge_sort,10000,0.042297000,4.458488000
merge_sort,10000,0.007446000,1.395198000
merge_sort,10000,0.016236000,1.897016000
merge_sort,10000,0.017578000,2.192762000
merge_sort,10000,0.028626000,1.571472000
merge_sort,10000,0.029847000,3.654861000
merge_sort,10000,0.038513000,3.310177000
merge_sort,10000,0.015625000,1.394231000
merge_sort,10000,0.024597000,2.010112000
merge_sort,10000,0.064209000,3.712658000
merge_sort,10000,0.014587000,1.769751000
merge_sort,10000,0.014404000,1.389440000
merge_sort,10000,0.007141000,1.520935000
merge_sort,10000,0.015381000,1.376410000
merge_sort,10000,0.014770000,1.403046000
merge_sort,10000,0.015320000,1.348085000
merge_sort,10000,0.030761000,1.572887000
merge_sort,10000,0.020813000,1.351656000
merge_sort,10000,0.008606000,1.455933000
merge_sort,10000,0.015076000,1.484645000
merge_sort,10000,0.007141000,1.358114000
merge_sort,10000,0.014099000,1.724083000
merge_sort,10000,0.015991000,1.595445000
merge_sort,10000,0.007263000,1.406085000
merge_sort,10000,0.014466000,1.395336000
merge_sort,10000,0.007080000,1.397485000
merge_sort,10000,0.014649000,1.393489000
merge_sort,10000,0.015563000,1.392417000
merge_sort,10000,0.015076000,1.499880000
merge_sort,10000,0.007447000,1.364593000
merge_sort,10000,0.014710000,1.507337000
merge_sort,10000,0.015014000,1.393793000
merge_sort,10000,0.007019000,1.438095000
merge_sort,10000,0.007568000,1.359121000
merge_sort,10000,0.014892000,1.347809000
merge_sort,10000,0.015198000,1.372633000
merge_sort,10000,0.007324000,1.441001000
merge_sort,10000,0.007019000,1.339097000
merge_sort,10000,0.015625000,1.393761000
merge_sort,10000,0.015015000,1.384929000
merge_sort,10000,0.007446000,1.554407000
merge_sort,10000,0.007446000,1.361080000
merge_sort,10000,0.014343000,1.401051000
merge_sort,10000,0.007141000,1.354863000
merge_sort,10000,0.015686000,1.343696000
merge_sort,10000,0.014587000,1.373094000
merge_sort,10000,0.007324000,1.368286000
merge_sort,10000,0.014465000,1.378985000
merge_sort,10000,0.007141000,1.387433000
merge_sort,10000,0.015747000,1.512978000
merge_sort,10000,0.007385000,1.337454000
merge_sort,10000,0.014709000,1.477893000
merge_sort,10000,0.007141000,1.349785000
merge_sort,10000,0.014404000,1.398379000
merge_sort,10000,0.007873000,1.375075000
merge_sort,10000,0.007507000,1.356530000
merge_sort,10000,0.014831000,1.542188000
merge_sort,10000,0.007324000,1.385309000
merge_sort,10000,0.007019000,1.390183000
merge_sort,10000,0.007142000,1.553644000
merge_sort,10000,0.015625000,1.376466000
merge_sort,10000,0.007507000,1.383307000
merge_sort,10000,0.007508000,1.508764000
merge_sort,10000,0.014587000,1.361275000
merge_sort,10000,0.006958000,1.412754000
merge_sort,10000,0.015441000,1.346381000
merge_sort,10000,0.007508000,1.354341000
merge_sort,10000,0.015198000,1.342374000
merge_sort,10000,0.007264000,1.374131000
merge_sort,10000,0.014282000,1.345079000
merge_sort,10000,0.007874000,1.396405000
merge_sort,10000,0.008118000,1.364090000
merge_sort,10000,0.014954000,1.430232000
merge_sort,10000,0.007202000,1.361682000
merge_sort,10000,0.015137000,1.541045000
merge_sort,10000,0.006775000,1.399741000
merge_sort,10000,0.015869000,1.385750000
merge_sort,10000,0.007873000,1.399745000
merge_sort,10000,0.007507000,1.378396000
merge_sort,10000,0.014405000,1.368314000
merge_sort,10000,0.014343000,1.388350000
merge_sort,10000,0.007996000,1.398701000
merge_sort,10000,0.008179000,1.414558000
merge_sort,10000,0.015014000,1.365630000
merge_sort,10000,0.007263000,1.384516000
merge_sort,10000,0.006958000,1.336289000
merge_sort,10000,0.007202000,1.342702000
merge_sort,10000,0.008362000,1.604144000
merge_sort,10000,0.015259000,1.337599000
merge_sort,10000,0.007385000,1.344915000
merge_sort,10000,0.014832000,1.380003000
merge_sort,10000,0.007324000,1.699210000
merge_sort,10000,0.015564000,1.395875000
merge_sort,10000,0.007568000,1.337409000
merge_sort,10000,0.007385000,1.378239000
merge_sort,10000,0.014649000,1.349469000
merge_sort,10000,0.007080000,1.341937000
merge_sort,10000,0.007385000,1.363454000
merge_sort,10000,0.007690000,1.356439000
merge_sort,10000,0.007263000,1.368596000
merge_sort,10000,0.014038000,2.343224000
merge_sort,10000,0.015137000,1.392126000
merge_sort,10000,0.007873000,1.395133000
merge_sort,10000,0.007752000,1.541049000
merge_sort,10000,0.014953000,1.386244000
merge_sort,10000,0.007263000,1.502564000
merge_sort,10000,0.007080000,1.415076000
merge_sort,10000,0.014466000,1.349902000
merge_sort,10000,0.007752000,1.344350000
merge_sort,10000,0.007386000,1.375098000
merge_sort,10000,0.007324000,1.344939000
merge_sort,10000,0.022767000,2.645928000
merge_sort,10000,0.032410000,1.543756000
merge_sort,10000,0.014893000,1.390350000
merge_sort,10000,0.015686000,1.364424000
merge_sort,10000,0.007385000,1.393222000
merge_sort,10000,0.006897000,1.380025000
merge_sort,10000,0.006836000,1.352880000
merge_sort,10000,0.023072000,2.503511000
merge_sort,10000,0.007447000,1.362558000
merge_sort,10000,0.014343000,1.518585000
merge_sort,10000,0.015808000,1.357231000
merge_sort,10000,0.007385000,1.635884000
merge_sort,10000,0.007507000,1.355942000
merge_sort,10000,0.014282000,1.366279000
merge_sort,10000,0.007751000,1.357854000
merge_sort,10000,0.022278000,2.338844000
merge_sort,10000,0.007080000,1.662163000
merge_sort,10000,0.015198000,1.354869000
merge_sort,10000,0.007629000,1.356428000
merge_sort,10000,0.015258000,1.364751000
merge_sort,10000,0.007325000,1.358145000
merge_sort,10000,0.007080000,1.343577000
merge_sort,10000,0.014343000,1.358763000
merge_sort,10000,0.007813000,1.360971000
merge_sort,10000,0.015258000,1.343576000
merge_sort,10000,0.007142000,1.335084000
merge_sort,10000,0.015076000,1.494806000
merge_sort,10000,0.007812000,1.611912000
merge_sort,10000,0.007568000,1.351916000
merge_sort,10000,0.014282000,1.581349000
merge_sort,10000,0.007263000,1.367490000
merge_sort,10000,0.008118000,1.347274000
merge_sort,10000,0.015198000,1.477508000
merge_sort,10000,0.007080000,1.607690000
merge_sort,10000,0.007141000,1.355714000
merge_sort,10000,0.015564000,1.681562000
merge_sort,10000,0.007446000,1.357810000
merge_sort,10000,0.007141000,1.360952000
merge_sort,10000,0.014465000,1.465029000
merge_sort,10000,0.007202000,1.344442000
merge_sort,10000,0.014954000,1.506792000
merge_sort,10000,0.037903000,2.193244000
merge_sort,10000,0.007629000,1.554558000
merge_sort,10000,0.016601000,1.355950000
merge_sort,10000,0.007568000,1.616939000
merge_sort,10000,0.030579000,1.626631000
merge_sort,10000,0.016419000,1.587596000
merge_sort,10000,0.009461000,1.683317000
merge_sort,10000,0.009705000,1.454062000
merge_sort,10000,0.038208000,3.283969000
merge_sort,10000,0.015869000,1.666310000
merge_sort,10000,0.023010000,2.428071000
merge_sort,10000,0.007385000,1.738118000
merge_sort,10000,0.015442000,1.694509000
merge_sort,10000,0.030578000,2.029857000
merge_sort,10000,0.007446000,1.432438000
merge_sort,10000,0.008544000,1.350035000
merge_sort,10000,0.015869000,1.347324000
merge_sort,10000,0.007508000,1.365085000
merge_sort,10000,0.014160000,1.393580000
merge_sort,10000,0.007751000,1.360744000
merge_sort,10000,0.007752000,1.358091000
merge_sort,10000,0.015503000,1.556628000
merge_sort,10000,0.007385000,1.449937000
merge_sort,10000,0.014465000,1.366856000
merge_sort,10000,0.007813000,1.428318000
merge_sort,10000,0.015625000,1.342323000
merge_sort,10000,0.015198000,1.366255000
merge_sort,10000,0.007325000,1.364718000
merge_sort,10000,0.007141000,1.332190000
merge_sort,10000,0.014588000,1.670498000
merge_sort,10000,0.007569000,1.353637000
merge_sort,10000,0.015564000,1.531629000
merge_sort,10000,0.007507000,1.366391000
merge_sort,10000,0.007080000,1.386976000
merge_sort,10000,0.014649000,1.421347000
merge_sort,10000,0.007629000,1.383714000
merge_sort,10000,0.015258000,1.557812000
merge_sort,10000,0.010681000,1.515862000
merge_sort,10000,0.007569000,1.366098000
merge_sort,10000,0.007019000,1.391021000
merge_sort,10000,0.015198000,1.480875000
merge_sort,10000,0.010925000,1.447892000
merge_sort,10000,0.010681000,1.443099000
merge_sort,10000,0.015808000,1.399386000
merge_sort,10000,0.016418000,1.363338000
merge_sort,10000,0.014954000,1.340198000
merge_sort,10000,0.044373000,5.971225000
merge_sort,10000,0.048645000,3.506962000
merge_sort,10000,0.041198000,4.762709000
merge_sort,10000,0.029297000,3.411609000
merge_sort,10000,0.023316000,3.366190000
merge_sort,10000,0.007569000,1.626342000
merge_sort,10000,0.025879000,2.066274000
merge_sort,10000,0.017578000,1.557778000
merge_sort,10000,0.009643000,1.510244000
merge_sort,10000,0.020874000,1.756816000
merge_sort,10000,0.058288000,7.485385000
merge_sort,10000,0.100952000,7.788984000
merge_sort,10000,0.015747000,1.349001000
merge_sort,10000,0.023071000,2.659055000
merge_sort,10000,0.029114000,3.993170000
merge_sort,10000,0.014831000,1.766479000
merge_sort,10000,0.036926000,3.337526000
merge_sort,10000,0.070434000,5.637449000
merge_sort,10000,0.055908000,4.921849000
merge_sort,10000,0.031556000,3.988404000
merge_sort,10000,0.028320000,4.002942000
merge_sort,10000,0.015747000,2.086557000
merge_sort,10000,0.059204000,4.753214000
merge_sort,10000,0.023987000,3.229331000
merge_sort,10000,0.014953000,2.233798000
merge_sort,10000,0.049438000,4.745542000
merge_sort,10000,0.007630000,1.465573000
merge_sort,10000,0.017029000,1.982797000
merge_sort,10000,0.048035000,4.346094000
merge_sort,10000,0.033630000,3.422009000
merge_sort,10000,0.021363000,2.215085000
merge_sort,10000,0.008362000,1.453234000
merge_sort,10000,0.020569000,1.748697000
merge_sort,10000,0.040345000,2.420324000
merge_sort,10000,0.015198000,1.632366000
merge_sort,10000,0.075440000,5.360135000
merge_sort,10000,0.015197000,1.932643000
merge_sort,10000,0.007080000,1.430512000
merge_sort,10000,0.007507000,1.517427000
merge_sort,10000,0.007751000,1.404532000
merge_sort,10000,0.007324000,1.380215000
merge_sort,10000,0.023559000,2.220321000
merge_sort,10000,0.028809000,2.212302000
merge_sort,10000,0.008789000,1.359424000
merge_sort,10000,0.007324000,1.395251000
merge_sort,10000,0.007934000,1.526251000
merge_sort,10000,0.016297000,1.687558000
merge_sort,10000,0.021668000,1.644967000
merge_sort,10000,0.019531000,1.840960000
merge_sort,10000,0.016968000,1.874838000
merge_sort,10000,0.015198000,2.500788000
merge_sort,10000,0.016479000,2.050585000
merge_sort,10000,0.017639000,1.850831000
merge_sort,10000,0.016601000,1.489236000
merge_sort,10000,0.015748000,1.537171000
merge_sort,10000,0.014709000,1.878538000
merge_sort,10000,0.006836000,1.389432000
merge_sort,10000,0.014709000,1.825813000
merge_sort,10000,0.015442000,1.366316000
merge_sort,10000,0.014587000,1.936188000
merge_sort,10000,0.030090000,1.681353000
merge_sort,10000,0.042054000,2.757920000
merge_sort,10000,0.008056000,1.369183000
merge_sort,10000,0.014831000,1.958811000
merge_sort,10000,0.058533000,3.733738000
merge_sort,10000,0.014709000,1.722425000
merge_sort,10000,0.015503000,1.871075000
merge_sort,10000,0.019165000,1.854244000
merge_sort,10000,0.032715000,2.811143000
merge_sort,10000,0.015808000,1.625679000
merge_sort,10000,0.015503000,1.378836000
merge_sort,10000,0.015808000,1.359452000
merge_sort,10000,0.007447000,1.365997000
merge_sort,10000,0.014587000,1.594565000
merge_sort,10000,0.007446000,1.367334000
merge_sort,10000,0.007996000,1.344796000
merge_sort,10000,0.015991000,1.987538000
merge_sort,10000,0.014953000,1.369294000
merge_sort,10000,0.007202000,1.351824000
merge_sort,10000,0.007874000,1.614947000
merge_sort,10000,0.015442000,1.409987000
merge_sort,10000,0.015076000,1.698200000
merge_sort,10000,0.015320000,1.353194000
merge_sort,10000,0.014404000,1.613378000
merge_sort,10000,0.015319000,1.734660000
merge_sort,10000,0.018311000,1.823318000
merge_sort,10000,0.018921000,1.430121000
merge_sort,10000,0.016540000,1.361676000
merge_sort,10000,0.017029000,1.888494000
merge_sort,10000,0.016175000,1.410287000
merge_sort,10000,0.007568000,1.350613000
merge_sort,10000,0.016052000,1.352184000
merge_sort,10000,0.015686000,1.345288000
merge_sort,10000,0.007386000,1.354797000
merge_sort,10000,0.014526000,1.869642000
merge_sort,10000,0.007508000,1.338343000
merge_sort,10000,0.045410000,2.762315000
merge_sort,10000,0.021301000,1.361933000
merge_sort,10000,0.007568000,1.704069000
merge_sort,10000,0.017090000,1.469005000
merge_sort,10000,0.015259000,1.997094000
merge_sort,10000,0.017944000,1.419225000
merge_sort,10000,0.019226000,1.481791000
merge_sort,10000,0.008850000,1.447476000
merge_sort,10000,0.015808000,1.812998000
merge_sort,10000,0.016968000,1.754951000
