algo,size,joules,time_ms
quick_sort,10000,0.007324000,1.026666000
quick_sort,10000,0.057068000,3.488345000
quick_sort,10000,0.036865000,2.527751000
quick_sort,10000,0.059021000,1.028502000
quick_sort,10000,0.011352000,0.908731000
quick_sort,10000,0.044007000,5.185891000
quick_sort,10000,0.033325000,2.490749000
quick_sort,10000,0.008362000,0.937421000
quick_sort,10000,0.044494000,0.989495000
quick_sort,10000,0.007813000,0.920902000
quick_sort,10000,0.016602000,1.971353000
quick_sort,10000,0.009033000,0.921267000
quick_sort,10000,0.009705000,1.011022000
quick_sort,10000,0.008240000,0.995377000
quick_sort,10000,0.010315000,1.001871000
quick_sort,10000,0.017639000,2.388843000
quick_sort,10000,0.010071000,0.956939000
quick_sort,10000,0.037292000,4.356923000
quick_sort,10000,0.007812000,0.926571000
quick_sort,10000,0.009460000,0.962546000
quick_sort,10000,0.017334000,0.982472000
quick_sort,10000,0.031617000,1.413488000
quick_sort,10000,0.007264000,0.911053000
quick_sort,10000,0.008423000,0.930951000
quick_sort,10000,0.027038000,3.014399000
quick_sort,10000,0.030579000,2.053177000
quick_sort,10000,0.053344000,3.355609000
quick_sort,10000,0.016480000,2.141343000
quick_sort,10000,0.007142000,0.949742000
quick_sort,10000,0.048279000,2.989625000
quick_sort,10000,0.045166000,3.658610000
quick_sort,10000,0.014343000,1.925745000
quick_sort,10000,0.024231000,2.737851000
quick_sort,10000,0.019775000,1.105438000
quick_sort,10000,0.029052000,3.014092000
quick_sort,10000,0.014527000,1.875211000
quick_sort,10000,0.015136000,0.974109000
quick_sort,10000,0.011657000,1.044777000
quick_sort,10000,0.016114000,1.384995000
quick_sort,10000,0.030335000,2.330144000
quick_sort,10000,0.000000000,0.910206000
quick_sort,10000,0.020629000,1.587916000
quick_sort,10000,0.016113000,1.281961000
quick_sort,10000,0.018494000,1.486214000
quick_sort,10000,0.018615000,1.175659000
quick_sort,10000,0.009216000,1.392871000
quick_sort,10000,0.015014000,0.966775000
quick_sort,10000,0.016785000,0.980754000
quick_sort,10000,0.007080000,0.919031000
quick_sort,10000,0.015320000,1.084747000
quick_sort,10000,0.022400000,2.646876000
quick_sort,10000,0.007202000,0.919697000
quick_sort,10000,0.014282000,1.321086000
quick_sort,10000,0.023498000,2.246570000
quick_sort,10000,0.031189000,1.354394000
quick_sort,10000,0.015380000,1.491839000
quick_sort,10000,0.007507000,0.937972000
quick_sort,10000,0.014771000,1.259283000
quick_sort,10000,0.032104000,1.016677000
quick_sort,10000,0.015503000,1.129586000
quick_sort,10000,0.007447000,0.915136000
quick_sort,10000,0.007751000,1.448932000
quick_sort,10000,0.014770000,1.412418000
quick_sort,10000,0.007080000,0.950801000
quick_sort,10000,0.006775000,0.933267000
quick_sort,10000,0.007629000,0.966575000
quick_sort,10000,0.015137000,1.289222000
quick_sort,10000,0.007386000,0.910237000
quick_sort,10000,0.007263000,1.021621000
quick_sort,10000,0.007080000,1.054002000
quick_sort,10000,0.013184000,1.132803000
quick_sort,10000,0.015870000,1.003159000
quick_sort,10000,0.008545000,0.986656000
quick_sort,10000,0.011658000,1.009169000
quick_sort,10000,0.012573000,0.921569000
quick_sort,10000,0.009033000,0.982625000
quick_sort,10000,0.024353000,2.097030000
quick_sort,10000,0.007447000,0.984184000
quick_sort,10000,0.007507000,1.017587000
quick_sort,10000,0.014161000,1.529062000
quick_sort,10000,0.006836000,1.129441000
quick_sort,10000,0.007568000,0.916884000
quick_sort,10000,0.008790000,0.968345000
quick_sort,10000,0.008728000,0.939062000
quick_sort,10000,0.008911000,0.967228000
quick_sort,10000,0.008423000,1.147601000
quick_sort,10000,0.048157000,3.340096000
quick_sort,10000,0.014282000,0.910549000
quick_sort,10000,0.025207000,2.774943000
quick_sort,10000,0.026367000,1.763647000
quick_sort,10000,0.006653000,1.009614000
quick_sort,10000,0.007142000,0.972697000
quick_sort,10000,0.015197000,1.669811000
quick_sort,10000,0.008422000,1.480952000
quick_sort,10000,0.009399000,0.973314000
quick_sort,10000,0.036194000,1.278530000
quick_sort,10000,0.060546000,3.344812000
quick_sort,10000,0.007630000,0.910058000
quick_sort,10000,0.049011000,3.922549000
quick_sort,10000,0.015137000,0.967537000
quick_sort,10000,0.013366000,1.104309000
quick_sort,10000,0.007508000,0.948060000
quick_sort,10000,0.007568000,0.917764000
quick_sort,10000,0.024658000,2.248053000
quick_sort,10000,0.013183000,1.000559000
quick_sort,10000,0.014282000,0.985386000
quick_sort,10000,0.031006000,1.244179000
quick_sort,10000,0.008422000,0.915025000
quick_sort,10000,0.017029000,1.123618000
quick_sort,10000,0.007812000,0.948822000
quick_sort,10000,0.016846000,1.017983000
quick_sort,10000,0.015259000,1.193505000
quick_sort,10000,0.008361000,1.070578000
quick_sort,10000,0.008789000,1.181199000
quick_sort,10000,0.008240000,0.930004000
quick_sort,10000,0.007324000,0.959091000
quick_sort,10000,0.008300000,1.007967000
quick_sort,10000,0.012084000,1.015068000
quick_sort,10000,0.010804000,0.930482000
quick_sort,10000,0.028382000,0.996295000
quick_sort,10000,0.015075000,0.899917000
quick_sort,10000,0.015869000,1.327093000
quick_sort,10000,0.006958000,0.939594000
quick_sort,10000,0.008362000,0.928699000
quick_sort,10000,0.010009000,0.940289000
quick_sort,10000,0.015076000,1.460596000
quick_sort,10000,0.014344000,0.971805000
quick_sort,10000,0.008667000,0.913133000
quick_sort,10000,0.007873000,0.915365000
quick_sort,10000,0.007630000,0.920353000
quick_sort,10000,0.012940000,1.011309000
quick_sort,10000,0.012817000,1.048093000
quick_sort,10000,0.010559000,1.098509000
quick_sort,10000,0.006958000,0.928533000
quick_sort,10000,0.015991000,1.013518000
quick_sort,10000,0.028626000,1.434845000
quick_sort,10000,0.014831000,2.087537000
quick_sort,10000,0.006958000,0.914707000
quick_sort,10000,0.014466000,1.883878000
quick_sort,10000,0.042358000,3.607494000
quick_sort,10000,0.011902000,1.510048000
quick_sort,10000,0.032593000,3.239152000
quick_sort,10000,0.045654000,2.308171000
quick_sort,10000,0.039001000,0.902619000
quick_sort,10000,0.015686000,1.568004000
quick_sort,10000,0.008423000,0.953114000
quick_sort,10000,0.030151000,1.785404000
quick_sort,10000,0.020324000,1.380622000
quick_sort,10000,0.008545000,0.996938000
quick_sort,10000,0.008362000,0.919691000
quick_sort,10000,0.007446000,0.970457000
quick_sort,10000,0.011658000,1.006266000
quick_sort,10000,0.013672000,1.398707000
quick_sort,10000,0.008057000,0.919343000
quick_sort,10000,0.034973000,2.500390000
quick_sort,10000,0.014404000,1.393282000
quick_sort,10000,0.006958000,1.311728000
quick_sort,10000,0.008606000,0.922785000
quick_sort,10000,0.007507000,0.963805000
quick_sort,10000,0.007080000,1.368262000
quick_sort,10000,0.008057000,0.950115000
quick_sort,10000,0.007019000,1.129121000
quick_sort,10000,0.016296000,0.994705000
quick_sort,10000,0.017273000,1.307521000
quick_sort,10000,0.018310000,1.852602000
quick_sort,10000,0.009400000,1.114576000
quick_sort,10000,0.024170000,1.396126000
quick_sort,10000,0.048035000,0.950429000
quick_sort,10000,0.012451000,1.004446000
quick_sort,10000,0.007385000,0.911310000
quick_sort,10000,0.016113000,1.615182000
quick_sort,10000,0.009583000,1.327811000
quick_sort,10000,0.008239000,1.068505000
quick_sort,10000,0.016663000,1.028224000
quick_sort,10000,0.017578000,1.239053000
quick_sort,10000,0.016541000,1.124354000
quick_sort,10000,0.006897000,0.960735000
quick_sort,10000,0.007690000,0.925125000
quick_sort,10000,0.015198000,1.084615000
quick_sort,10000,0.032654000,1.387946000
quick_sort,10000,0.013549000,0.958052000
quick_sort,10000,0.014160000,1.517328000
quick_sort,10000,0.008484000,1.074828000
quick_sort,10000,0.007263000,0.922545000
quick_sort,10000,0.007203000,0.924729000
quick_sort,10000,0.009216000,1.056068000
quick_sort,10000,0.074585000,4.685369000
quick_sort,10000,0.006958000,1.174692000
quick_sort,10000,0.007874000,0.913136000
quick_sort,10000,0.023621000,2.753935000
quick_sort,10000,0.028076000,2.501188000
quick_sort,10000,0.007507000,0.934291000
quick_sort,10000,0.010498000,1.270839000
quick_sort,10000,0.015808000,1.067786000
quick_sort,10000,0.026612000,2.724637000
quick_sort,10000,0.008301000,0.928320000
quick_sort,10000,0.007568000,0.903021000
quick_sort,10000,0.007385000,0.991067000
quick_sort,10000,0.010986000,0.971372000
quick_sort,10000,0.015442000,1.169804000
quick_sort,10000,0.013183000,0.941668000
quick_sort,10000,0.010314000,1.008040000
quick_sort,10000,0.017822000,1.001805000
quick_sort,10000,0.007934000,0.900793000
quick_sort,10000,0.014466000,1.067593000
quick_sort,10000,0.031067000,1.506148000
quick_sort,10000,0.015381000,1.030566000
quick_sort,10000,0.014710000,1.315440000
quick_sort,10000,0.007385000,0.926972000
quick_sort,10000,0.007019000,0.907792000
quick_sort,10000,0.025391000,1.626389000
quick_sort,10000,0.009155000,1.247561000
quick_sort,10000,0.015747000,0.982317000
quick_sort,10000,0.007324000,0.912519000
quick_sort,10000,0.008545000,0.985741000
quick_sort,10000,0.012085000,1.024703000
quick_sort,10000,0.029114000,2.475830000
quick_sort,10000,0.008667000,0.975182000
quick_sort,10000,0.007751000,1.065017000
quick_sort,10000,0.007568000,1.185015000
quick_sort,10000,0.025818000,1.064462000
quick_sort,10000,0.011109000,1.196688000
quick_sort,10000,0.006897000,0.915051000
quick_sort,10000,0.021363000,1.657212000
quick_sort,10000,0.008057000,0.912262000
quick_sort,10000,0.008362000,0.927923000
quick_sort,10000,0.007263000,0.967626000
quick_sort,10000,0.006897000,0.938430000
quick_sort,10000,0.014465000,0.973660000
quick_sort,10000,0.014527000,1.346707000
quick_sort,10000,0.030395000,1.070732000
quick_sort,10000,0.007324000,0.922652000
quick_sort,10000,0.007934000,0.984800000
quick_sort,10000,0.008240000,1.232679000
quick_sort,10000,0.009582000,1.233830000
quick_sort,10000,0.010864000,0.942597000
quick_sort,10000,0.010010000,0.932428000
quick_sort,10000,0.007752000,0.926531000
quick_sort,10000,0.015869000,1.562580000
quick_sort,10000,0.007752000,1.146491000
quick_sort,10000,0.007447000,0.980513000
quick_sort,10000,0.023315000,2.779220000
quick_sort,10000,0.008057000,1.654160000
quick_sort,10000,0.036865000,1.028441000
quick_sort,10000,0.064819000,2.986570000
quick_sort,10000,0.021484000,2.659968000
quick_sort,10000,0.034424000,3.684231000
quick_sort,10000,0.012574000,0.945412000
quick_sort,10000,0.015258000,1.192006000
quick_sort,10000,0.008239000,1.334584000
quick_sort,10000,0.014954000,0.914836000
quick_sort,10000,0.031983000,1.798494000
quick_sort,10000,0.011841000,0.901298000
quick_sort,10000,0.008484000,1.226124000
quick_sort,10000,0.025451000,1.623774000
quick_sort,10000,0.007752000,0.971554000
quick_sort,10000,0.007446000,1.051641000
quick_sort,10000,0.012452000,0.976247000
quick_sort,10000,0.047729000,3.528970000
quick_sort,10000,0.018127000,2.139744000
quick_sort,10000,0.020874000,1.042355000
quick_sort,10000,0.030152000,0.988500000
quick_sort,10000,0.021790000,2.454953000
quick_sort,10000,0.032287000,3.817848000
quick_sort,10000,0.019226000,1.357910000
quick_sort,10000,0.008606000,0.971305000
quick_sort,10000,0.013977000,1.450198000
quick_sort,10000,0.009338000,0.982653000
quick_sort,10000,0.007630000,1.253454000
quick_sort,10000,0.008301000,1.448906000
quick_sort,10000,0.008240000,0.901356000
quick_sort,10000,0.008606000,1.221516000
quick_sort,10000,0.010254000,1.049260000
quick_sort,10000,0.011475000,1.020905000
quick_sort,10000,0.016235000,1.074520000
quick_sort,10000,0.007263000,0.966362000
quick_sort,10000,0.018677000,1.016226000
quick_sort,10000,0.017517000,1.167968000
quick_sort,10000,0.014953000,1.104547000
quick_sort,10000,0.015320000,1.335976000
quick_sort,10000,0.008667000,1.058083000
quick_sort,10000,0.006836000,0.922096000
quick_sort,10000,0.010193000,0.997712000
quick_sort,10000,0.010742000,0.965897000
quick_sort,10000,0.010498000,1.231446000
quick_sort,10000,0.008728000,0.983642000
quick_sort,10000,0.018432000,1.687040000
quick_sort,10000,0.007995000,0.913634000
quick_sort,10000,0.015381000,1.929486000
quick_sort,10000,0.014404000,1.406790000
quick_sort,10000,0.007019000,0.899523000
quick_sort,10000,0.007629000,1.023551000
quick_sort,10000,0.000000000,0.920007000
quick_sort,10000,0.017701000,1.754483000
quick_sort,10000,0.008544000,0.945529000
quick_sort,10000,0.009034000,1.251614000
quick_sort,10000,0.042846000,2.347436000
quick_sort,10000,0.061829000,3.205794000
quick_sort,10000,0.006836000,0.904808000
quick_sort,10000,0.015136000,1.482075000
quick_sort,10000,0.007630000,0.904205000
quick_sort,10000,0.009277000,1.200558000
quick_sort,10000,0.030701000,1.440801000
quick_sort,10000,0.007752000,0.933201000
quick_sort,10000,0.007935000,0.922828000
quick_sort,10000,0.007507000,1.195205000
quick_sort,10000,0.007386000,1.258728000
quick_sort,10000,0.030579000,0.959810000
quick_sort,10000,0.016296000,0.961046000
quick_sort,10000,0.009705000,0.888514000
quick_sort,10000,0.007935000,0.909402000
quick_sort,10000,0.007202000,1.041021000
quick_sort,10000,0.007996000,0.907962000
quick_sort,10000,0.014038000,1.540529000
quick_sort,10000,0.009155000,0.944160000
quick_sort,10000,0.009949000,1.529641000
quick_sort,10000,0.014710000,1.373481000
quick_sort,10000,0.008362000,1.307943000
quick_sort,10000,0.017029000,1.993323000
quick_sort,10000,0.021973000,1.361273000
quick_sort,10000,0.042053000,2.812522000
quick_sort,10000,0.012756000,1.110336000
quick_sort,10000,0.007507000,0.902201000
quick_sort,10000,0.011230000,1.062717000
quick_sort,10000,0.014831000,0.959029000
quick_sort,10000,0.006958000,0.941781000
quick_sort,10000,0.012695000,1.018479000
quick_sort,10000,0.016419000,1.050626000
quick_sort,10000,0.008118000,1.035877000
quick_sort,10000,0.007446000,0.920286000
quick_sort,10000,0.006653000,0.926526000
quick_sort,10000,0.006897000,0.976810000
quick_sort,10000,0.006897000,1.082269000
quick_sort,10000,0.026428000,0.954479000
quick_sort,10000,0.008911000,0.916477000
quick_sort,10000,0.008118000,1.017381000
quick_sort,10000,0.000000000,0.927249000
quick_sort,10000,0.008789000,0.953372000
quick_sort,10000,0.013977000,0.962535000
quick_sort,10000,0.000000000,0.913796000
quick_sort,10000,0.014892000,1.671119000
quick_sort,10000,0.009277000,0.933778000
quick_sort,10000,0.013978000,1.119624000
quick_sort,10000,0.008911000,0.926318000
quick_sort,10000,0.007324000,0.917115000
quick_sort,10000,0.007508000,0.902179000
quick_sort,10000,0.007141000,1.023129000
quick_sort,10000,0.007202000,0.910422000
quick_sort,10000,0.014831000,0.985229000
quick_sort,10000,0.017029000,1.411306000
quick_sort,10000,0.011170000,1.104345000
quick_sort,10000,0.052918000,4.053782000
quick_sort,10000,0.009583000,1.354159000
quick_sort,10000,0.016601000,1.122061000
quick_sort,10000,0.011230000,0.913542000
quick_sort,10000,0.007141000,0.910530000
quick_sort,10000,0.007507000,0.976677000
quick_sort,10000,0.047546000,3.794533000
quick_sort,10000,0.013305000,0.911517000
quick_sort,10000,0.007874000,0.887344000
quick_sort,10000,0.009583000,1.071563000
quick_sort,10000,0.027527000,1.753643000
quick_sort,10000,0.006958000,0.920364000
quick_sort,10000,0.015503000,1.709892000
quick_sort,10000,0.010315000,1.184509000
quick_sort,10000,0.007812000,0.929723000
quick_sort,10000,0.009643000,0.995243000
quick_sort,10000,0.016907000,1.491653000
quick_sort,10000,0.009521000,0.971113000
quick_sort,10000,0.010864000,1.090303000
quick_sort,10000,0.024414000,1.754809000
quick_sort,10000,0.009278000,1.245998000
quick_sort,10000,0.020935000,2.232053000
quick_sort,10000,0.023559000,1.490337000
quick_sort,10000,0.007813000,1.138325000
quick_sort,10000,0.015747000,1.317410000
quick_sort,10000,0.008239000,1.423564000
quick_sort,10000,0.015381000,1.609470000
quick_sort,10000,0.007081000,0.938539000
quick_sort,10000,0.007995000,0.958361000
quick_sort,10000,0.034301000,2.382292000
quick_sort,10000,0.018188000,1.154613000
quick_sort,10000,0.030578000,2.047642000
quick_sort,10000,0.007813000,1.410907000
quick_sort,10000,0.009461000,0.977334000
quick_sort,10000,0.017517000,1.468670000
quick_sort,10000,0.025146000,1.857443000
quick_sort,10000,0.007996000,0.926407000
quick_sort,10000,0.010742000,1.031998000
quick_sort,10000,0.012329000,0.995885000
quick_sort,10000,0.010681000,1.032147000
quick_sort,10000,0.032410000,3.236046000
quick_sort,10000,0.006897000,1.676199000
quick_sort,10000,0.018372000,1.581608000
quick_sort,10000,0.020874000,1.270904000
quick_sort,10000,0.006042000,0.985081000
quick_sort,10000,0.013062000,1.619214000
quick_sort,10000,0.007690000,1.094377000
quick_sort,10000,0.000000000,0.929836000
quick_sort,10000,0.007263000,0.919783000
quick_sort,10000,0.006958000,0.930963000
quick_sort,10000,0.016052000,1.361664000
quick_sort,10000,0.012878000,0.971094000
quick_sort,10000,0.032776000,0.954286000
quick_sort,10000,0.015625000,1.180237000
quick_sort,10000,0.030578000,1.955160000
quick_sort,10000,0.006836000,0.908680000
quick_sort,10000,0.052246000,3.955587000
quick_sort,10000,0.013977000,1.692354000
quick_sort,10000,0.017211000,1.747102000
quick_sort,10000,0.013306000,1.552547000
quick_sort,10000,0.009827000,0.975474000
quick_sort,10000,0.022644000,1.440738000
quick_sort,10000,0.011048000,0.932288000
quick_sort,10000,0.007996000,1.235415000
quick_sort,10000,0.033264000,2.289267000
quick_sort,10000,0.023560000,1.276117000
quick_sort,10000,0.007752000,0.942955000
quick_sort,10000,0.008300000,0.941046000
quick_sort,10000,0.007690000,0.952908000
quick_sort,10000,0.021301000,1.618035000
quick_sort,10000,0.009216000,1.125332000
quick_sort,10000,0.029175000,1.107715000
quick_sort,10000,0.029053000,1.979134000
quick_sort,10000,0.015992000,0.950195000
quick_sort,10000,0.032776000,1.848407000
quick_sort,10000,0.011352000,0.916540000
quick_sort,10000,0.018616000,2.732129000
quick_sort,10000,0.014648000,1.016447000
quick_sort,10000,0.022278000,1.011069000
quick_sort,10000,0.009704000,0.932868000
quick_sort,10000,0.015259000,1.445184000
quick_sort,10000,0.007630000,0.927300000
quick_sort,10000,0.012940000,1.006013000
quick_sort,10000,0.025207000,1.215810000
quick_sort,10000,0.030090000,2.559983000
quick_sort,10000,0.016724000,0.937096000
quick_sort,10000,0.025268000,2.859654000
quick_sort,10000,0.034180000,2.601267000
quick_sort,10000,0.007141000,0.941465000
quick_sort,10000,0.028931000,1.068193000
quick_sort,10000,0.006897000,0.947511000
quick_sort,10000,0.016540000,1.347556000
quick_sort,10000,0.007751000,0.913290000
quick_sort,10000,0.007263000,0.957465000
quick_sort,10000,0.014465000,1.238311000
quick_sort,10000,0.015381000,0.962728000
quick_sort,10000,0.031738000,1.347529000
quick_sort,10000,0.011109000,0.961463000
quick_sort,10000,0.036194000,1.038145000
quick_sort,10000,0.018005000,1.557583000
quick_sort,10000,0.017334000,1.513694000
quick_sort,10000,0.015076000,1.317149000
quick_sort,10000,0.008362000,0.948776000
quick_sort,10000,0.017150000,1.427334000
quick_sort,10000,0.008728000,0.968809000
quick_sort,10000,0.008972000,1.029794000
quick_sort,10000,0.011169000,0.988406000
quick_sort,10000,0.017822000,1.015017000
quick_sort,10000,0.014649000,1.468739000
quick_sort,10000,0.046753000,1.204045000
quick_sort,10000,0.014892000,1.488879000
quick_sort,10000,0.007507000,0.989535000
quick_sort,10000,0.009888000,0.980811000
quick_sort,10000,0.007080000,1.137185000
quick_sort,10000,0.026551000,1.647146000
quick_sort,10000,0.012329000,1.086073000
quick_sort,10000,0.009521000,1.282631000
quick_sort,10000,0.007507000,0.904699000
quick_sort,10000,0.011169000,0.961924000
quick_sort,10000,0.023804000,1.811133000
quick_sort,10000,0.007630000,0.961018000
quick_sort,10000,0.014831000,1.085755000
quick_sort,10000,0.013367000,1.457628000
quick_sort,10000,0.016235000,1.171405000
quick_sort,10000,0.008545000,1.086706000
quick_sort,10000,0.007386000,1.415152000
quick_sort,10000,0.050110000,3.680295000
quick_sort,10000,0.006897000,1.218606000
quick_sort,10000,0.026855000,0.963335000
quick_sort,10000,0.018860000,0.931973000
quick_sort,10000,0.009338000,1.087290000
quick_sort,10000,0.007813000,0.937311000
quick_sort,10000,0.043091000,3.406953000
quick_sort,10000,0.017456000,1.316317000
quick_sort,10000,0.019897000,1.184049000
quick_sort,10000,0.007263000,1.275890000
quick_sort,10000,0.007142000,1.145357000
quick_sort,10000,0.007690000,0.940619000
quick_sort,10000,0.008850000,1.219211000
quick_sort,10000,0.009094000,1.269535000
quick_sort,10000,0.045837000,1.821440000
quick_sort,10000,0.031922000,1.432656000
quick_sort,10000,0.007752000,1.867810000
quick_sort,10000,0.015320000,1.510961000
quick_sort,10000,0.016785000,0.976754000
quick_sort,10000,0.046997000,2.172644000
quick_sort,10000,0.025940000,2.971372000
quick_sort,10000,0.048035000,2.034369000
quick_sort,10000,0.018433000,1.729881000
quick_sort,10000,0.026856000,1.795785000
quick_sort,10000,0.014588000,2.635332000
quick_sort,10000,0.023560000,1.286900000
quick_sort,10000,0.029297000,1.028269000
quick_sort,10000,0.000000000,0.899528000
quick_sort,10000,0.017823000,1.679493000
quick_sort,10000,0.016418000,1.459155000
quick_sort,10000,0.007508000,1.137742000
quick_sort,10000,0.008667000,0.937533000
quick_sort,10000,0.007629000,0.954333000
quick_sort,10000,0.007263000,1.047153000
quick_sort,10000,0.033081000,1.542787000
quick_sort,10000,0.016296000,1.026069000
quick_sort,10000,0.032837000,1.427683000
quick_sort,10000,0.010010000,1.795336000
quick_sort,10000,0.007569000,0.907842000
quick_sort,10000,0.030274000,1.757923000
quick_sort,10000,0.048096000,2.763348000
quick_sort,10000,0.016052000,1.503079000
quick_sort,10000,0.014831000,1.023705000
quick_sort,10000,0.017517000,1.245772000
quick_sort,10000,0.013550000,0.994990000
quick_sort,10000,0.043457000,2.452101000
quick_sort,10000,0.016113000,1.048457000
quick_sort,10000,0.030884000,1.074363000
quick_sort,10000,0.007568000,1.635621000
quick_sort,10000,0.008423000,0.911586000
quick_sort,10000,0.007568000,1.096933000
quick_sort,10000,0.029969000,1.567260000
quick_sort,10000,0.009094000,0.917467000
quick_sort,10000,0.008667000,1.510714000
quick_sort,10000,0.008057000,0.973953000
quick_sort,10000,0.046508000,3.740724000
quick_sort,10000,0.020446000,2.035394000
quick_sort,10000,0.032410000,2.134995000
quick_sort,10000,0.008423000,0.902341000
quick_sort,10000,0.014404000,1.518627000
quick_sort,10000,0.007508000,0.899295000
quick_sort,10000,0.007386000,1.439941000
quick_sort,10000,0.007629000,0.927200000
quick_sort,10000,0.021607000,1.559065000
quick_sort,10000,0.027161000,1.457472000
quick_sort,10000,0.011108000,0.908089000
quick_sort,10000,0.007202000,1.151186000
quick_sort,10000,0.007629000,1.096673000
quick_sort,10000,0.013489000,0.990717000
quick_sort,10000,0.010254000,1.350055000
quick_sort,10000,0.010498000,0.957159000
quick_sort,10000,0.025269000,1.203206000
quick_sort,10000,0.011719000,0.964411000
quick_sort,10000,0.007202000,1.467601000
quick_sort,10000,0.007690000,1.012707000
quick_sort,10000,0.006775000,0.954185000
quick_sort,10000,0.007690000,0.923330000
quick_sort,10000,0.014893000,1.384888000
quick_sort,10000,0.008484000,0.950670000
quick_sort,10000,0.007263000,0.906093000
quick_sort,10000,0.007630000,1.175651000
quick_sort,10000,0.016662000,1.048816000
quick_sort,10000,0.008057000,0.923287000
quick_sort,10000,0.008789000,1.003941000
quick_sort,10000,0.009766000,1.001900000
quick_sort,10000,0.014588000,1.471280000
quick_sort,10000,0.031861000,1.161797000
quick_sort,10000,0.018189000,1.293968000
quick_sort,10000,0.015808000,1.184326000
quick_sort,10000,0.014099000,0.911005000
quick_sort,10000,0.007080000,1.006116000
quick_sort,10000,0.023986000,1.192909000
quick_sort,10000,0.011292000,1.116406000
quick_sort,10000,0.009155000,0.890956000
quick_sort,10000,0.020813000,1.062776000
quick_sort,10000,0.012634000,1.064511000
quick_sort,10000,0.007691000,0.914826000
quick_sort,10000,0.000000000,0.923969000
quick_sort,10000,0.019226000,0.997179000
quick_sort,10000,0.047608000,2.431384000
quick_sort,10000,0.015747000,0.946450000
quick_sort,10000,0.015564000,1.095688000
quick_sort,10000,0.010254000,0.901778000
quick_sort,10000,0.016480000,1.665185000
quick_sort,10000,0.007996000,0.916754000
quick_sort,10000,0.007447000,1.129097000
quick_sort,10000,0.010681000,1.076148000
quick_sort,10000,0.008423000,0.901791000
quick_sort,10000,0.053772000,4.402258000
quick_sort,10000,0.010315000,0.910877000
quick_sort,10000,0.015503000,1.742629000
quick_sort,10000,0.011108000,0.990911000
quick_sort,10000,0.010925000,1.533179000
quick_sort,10000,0.007507000,0.894782000
quick_sort,10000,0.000000000,0.923165000
quick_sort,10000,0.040223000,4.415141000
quick_sort,10000,0.014710000,1.702694000
quick_sort,10000,0.007873000,1.101546000
quick_sort,10000,0.018737000,2.426132000
quick_sort,10000,0.020142000,1.012921000
quick_sort,10000,0.017151000,0.972136000
quick_sort,10000,0.014038000,0.937513000
quick_sort,10000,0.008117000,0.925892000
quick_sort,10000,0.007690000,1.003011000
quick_sort,10000,0.014221000,1.056316000
quick_sort,10000,0.019654000,1.818394000
quick_sort,10000,0.016174000,1.184355000
quick_sort,10000,0.010987000,1.321540000
quick_sort,10000,0.009033000,1.045043000
quick_sort,10000,0.022644000,2.288206000
quick_sort,10000,0.007324000,1.024032000
quick_sort,10000,0.007691000,0.916293000
quick_sort,10000,0.017151000,2.138093000
quick_sort,10000,0.024170000,1.214917000
quick_sort,10000,0.008301000,1.013469000
quick_sort,10000,0.006775000,0.937461000
quick_sort,10000,0.008545000,0.917255000
quick_sort,10000,0.015686000,1.172192000
quick_sort,10000,0.014954000,1.540611000
quick_sort,10000,0.006897000,0.900775000
quick_sort,10000,0.033997000,2.551501000
quick_sort,10000,0.020019000,1.786256000
quick_sort,10000,0.040650000,2.126474000
quick_sort,10000,0.009034000,0.988499000
quick_sort,10000,0.008179000,0.905248000
quick_sort,10000,0.029724000,4.141075000
quick_sort,10000,0.074341000,1.002889000
quick_sort,10000,0.007568000,0.915700000
quick_sort,10000,0.029235000,3.522370000
quick_sort,10000,0.037171000,4.126487000
quick_sort,10000,0.007691000,0.901497000
quick_sort,10000,0.085876000,9.208774000
quick_sort,10000,0.021790000,2.646219000
quick_sort,10000,0.019226000,2.285131000
quick_sort,10000,0.010498000,0.964110000
quick_sort,10000,0.051880000,5.954016000
quick_sort,10000,0.006897000,1.282253000
quick_sort,10000,0.018921000,1.878251000
quick_sort,10000,0.009217000,0.933203000
quick_sort,10000,0.019287000,1.568873000
quick_sort,10000,0.085449000,4.516973000
quick_sort,10000,0.030701000,2.102999000
quick_sort,10000,0.000000000,0.919576000
quick_sort,10000,0.006774000,0.967442000
quick_sort,10000,0.036987000,1.344183000
quick_sort,10000,0.007569000,0.915269000
quick_sort,10000,0.014221000,1.443821000
quick_sort,10000,0.020569000,1.035693000
quick_sort,10000,0.006896000,0.920302000
quick_sort,10000,0.007996000,0.913462000
quick_sort,10000,0.020386000,1.309096000
quick_sort,10000,0.012634000,1.020298000
quick_sort,10000,0.015625000,1.118414000
quick_sort,10000,0.014465000,1.180284000
quick_sort,10000,0.007935000,1.174688000
quick_sort,10000,0.007508000,0.972031000
quick_sort,10000,0.006958000,0.939550000
quick_sort,10000,0.016175000,1.599552000
quick_sort,10000,0.010254000,1.088655000
quick_sort,10000,0.023987000,1.178027000
quick_sort,10000,0.008057000,0.914707000
quick_sort,10000,0.014160000,1.284144000
quick_sort,10000,0.025879000,1.559883000
quick_sort,10000,0.013977000,0.958860000
quick_sort,10000,0.013793000,0.956030000
quick_sort,10000,0.016602000,1.184136000
quick_sort,10000,0.008057000,0.965142000
quick_sort,10000,0.007385000,0.921083000
quick_sort,10000,0.019836000,2.097378000
