algo,size,joules,time_ms
quick_sort,10000,0.012573000,2.998925000
quick_sort,10000,0.011658000,2.559267000
quick_sort,10000,0.016602000,4.163582000
quick_sort,10000,0.027893000,6.760832000
quick_sort,10000,0.024475000,6.009118000
quick_sort,10000,0.032043000,7.851349000
quick_sort,10000,0.026184000,6.491602000
quick_sort,10000,0.016907000,3.064391000
quick_sort,10000,0.009094000,1.503973000
quick_sort,10000,0.008362000,1.798319000
quick_sort,10000,0.026306000,4.560904000
quick_sort,10000,0.015320000,1.941733000
quick_sort,10000,0.009339000,1.550238000
quick_sort,10000,0.007629000,2.083805000
quick_sort,10000,0.007447000,1.903178000
quick_sort,10000,0.008118000,1.561363000
quick_sort,10000,0.008301000,1.679126000
quick_sort,10000,0.007813000,1.593227000
quick_sort,10000,0.007507000,1.555295000
quick_sort,10000,0.003662000,1.715957000
quick_sort,10000,0.008483000,1.550409000
quick_sort,10000,0.007873000,1.710992000
quick_sort,10000,0.007691000,2.156219000
quick_sort,10000,0.003601000,1.533638000
quick_sort,10000,0.008362000,1.955242000
quick_sort,10000,0.007935000,1.571936000
quick_sort,10000,0.003784000,1.785615000
quick_sort,10000,0.008239000,1.583082000
quick_sort,10000,0.008667000,1.521241000
quick_sort,10000,0.008118000,1.564335000
quick_sort,10000,0.007629000,1.673587000
quick_sort,10000,0.007264000,2.010927000
quick_sort,10000,0.008423000,1.515311000
quick_sort,10000,0.008240000,1.734404000
quick_sort,10000,0.007507000,1.912634000
quick_sort,10000,0.007324000,1.516470000
quick_sort,10000,0.012268000,2.715772000
quick_sort,10000,0.020386000,2.727260000
quick_sort,10000,0.030152000,5.902351000
quick_sort,10000,0.009095000,1.514083000
quick_sort,10000,0.033752000,6.559440000
quick_sort,10000,0.012757000,2.460474000
quick_sort,10000,0.019653000,4.540130000
quick_sort,10000,0.012512000,3.154704000
quick_sort,10000,0.007507000,1.549785000
quick_sort,10000,0.017029000,4.309590000
quick_sort,10000,0.007630000,2.618936000
quick_sort,10000,0.007751000,1.916095000
quick_sort,10000,0.008972000,1.515356000
quick_sort,10000,0.008179000,1.641116000
quick_sort,10000,0.007691000,1.527637000
quick_sort,10000,0.011841000,2.417114000
quick_sort,10000,0.016418000,2.804938000
quick_sort,10000,0.011597000,1.576564000
quick_sort,10000,0.008728000,1.520908000
quick_sort,10000,0.004089000,1.761312000
quick_sort,10000,0.007934000,1.882960000
quick_sort,10000,0.007813000,1.842413000
quick_sort,10000,0.007385000,1.555625000
quick_sort,10000,0.008545000,1.729332000
quick_sort,10000,0.014893000,1.594300000
quick_sort,10000,0.007568000,1.519315000
quick_sort,10000,0.009461000,1.515155000
quick_sort,10000,0.003967000,1.551762000
quick_sort,10000,0.007934000,1.942455000
quick_sort,10000,0.003662000,1.562498000
quick_sort,10000,0.004516000,1.497894000
quick_sort,10000,0.008118000,1.684488000
quick_sort,10000,0.007630000,1.576913000
quick_sort,10000,0.010986000,2.196737000
quick_sort,10000,0.021301000,4.362491000
quick_sort,10000,0.018982000,2.993996000
quick_sort,10000,0.021118000,3.771436000
quick_sort,10000,0.013000000,3.575400000
quick_sort,10000,0.019165000,3.982298000
quick_sort,10000,0.070435000,5.217888000
quick_sort,10000,0.004333000,1.792909000
quick_sort,10000,0.003784000,1.583952000
quick_sort,10000,0.008545000,2.185713000
quick_sort,10000,0.009643000,2.110862000
quick_sort,10000,0.010071000,1.670876000
quick_sort,10000,0.010193000,1.570656000
quick_sort,10000,0.017151000,2.134684000
quick_sort,10000,0.015198000,2.086916000
quick_sort,10000,0.008423000,1.923380000
quick_sort,10000,0.009644000,1.884728000
quick_sort,10000,0.010743000,2.001332000
quick_sort,10000,0.010986000,2.229085000
quick_sort,10000,0.040345000,1.880413000
quick_sort,10000,0.028076000,2.417898000
quick_sort,10000,0.009338000,1.726988000
quick_sort,10000,0.008240000,2.054353000
quick_sort,10000,0.003784000,1.589098000
quick_sort,10000,0.015076000,2.116115000
quick_sort,10000,0.039001000,2.229389000
quick_sort,10000,0.017700000,3.201095000
quick_sort,10000,0.016174000,3.794921000
quick_sort,10000,0.007629000,2.706398000
quick_sort,10000,0.005127000,1.664173000
quick_sort,10000,0.024781000,1.658850000
quick_sort,10000,0.008606000,2.189171000
quick_sort,10000,0.033020000,5.861220000
quick_sort,10000,0.004517000,1.585238000
quick_sort,10000,0.008606000,2.200234000
quick_sort,10000,0.028991000,2.374260000
quick_sort,10000,0.015198000,2.628775000
quick_sort,10000,0.007752000,2.048194000
quick_sort,10000,0.022278000,2.010574000
quick_sort,10000,0.004272000,1.680315000
quick_sort,10000,0.019470000,2.815549000
quick_sort,10000,0.043945000,3.867605000
quick_sort,10000,0.026672000,5.040716000
quick_sort,10000,0.064758000,9.373432000
quick_sort,10000,0.008300000,1.605635000
quick_sort,10000,0.027527000,5.805101000
quick_sort,10000,0.014710000,2.631435000
quick_sort,10000,0.010864000,2.751007000
quick_sort,10000,0.016540000,1.789947000
quick_sort,10000,0.013916000,1.910702000
quick_sort,10000,0.024292000,2.554923000
quick_sort,10000,0.009705000,1.822434000
quick_sort,10000,0.008300000,1.541673000
quick_sort,10000,0.003723000,1.550408000
quick_sort,10000,0.003601000,1.542564000
quick_sort,10000,0.017761000,2.350171000
quick_sort,10000,0.005554000,1.597123000
quick_sort,10000,0.008728000,1.790843000
quick_sort,10000,0.005066000,1.595871000
quick_sort,10000,0.011597000,2.292197000
quick_sort,10000,0.003662000,1.599031000
quick_sort,10000,0.009277000,1.512915000
quick_sort,10000,0.014222000,2.265543000
quick_sort,10000,0.028564000,3.909405000
quick_sort,10000,0.019592000,2.732286000
quick_sort,10000,0.015258000,2.454097000
quick_sort,10000,0.008057000,1.728322000
quick_sort,10000,0.004272000,1.628569000
quick_sort,10000,0.004090000,1.733247000
quick_sort,10000,0.020691000,2.642945000
quick_sort,10000,0.020203000,3.728404000
quick_sort,10000,0.032593000,3.944640000
quick_sort,10000,0.026855000,4.972822000
quick_sort,10000,0.033325000,6.533022000
quick_sort,10000,0.028564000,6.152003000
quick_sort,10000,0.046143000,5.294812000
quick_sort,10000,0.029114000,5.911347000
quick_sort,10000,0.025025000,4.764680000
quick_sort,10000,0.034424000,5.697918000
quick_sort,10000,0.020325000,4.107681000
quick_sort,10000,0.028992000,5.444076000
quick_sort,10000,0.011658000,1.917565000
quick_sort,10000,0.046326000,7.700690000
quick_sort,10000,0.045593000,9.354083000
quick_sort,10000,0.046509000,8.511727000
quick_sort,10000,0.070129000,10.522433000
quick_sort,10000,0.033630000,4.602908000
quick_sort,10000,0.033813000,5.063803000
quick_sort,10000,0.021179000,3.830547000
quick_sort,10000,0.011657000,2.589660000
quick_sort,10000,0.032165000,4.727964000
quick_sort,10000,0.011291000,1.878670000
quick_sort,10000,0.016968000,3.887583000
quick_sort,10000,0.021851000,3.219249000
quick_sort,10000,0.045654000,6.476343000
quick_sort,10000,0.024842000,3.400094000
quick_sort,10000,0.022889000,3.499916000
quick_sort,10000,0.025818000,5.463723000
quick_sort,10000,0.016724000,4.033562000
quick_sort,10000,0.011108000,3.243738000
quick_sort,10000,0.012390000,1.567185000
quick_sort,10000,0.026489000,4.175017000
quick_sort,10000,0.019104000,4.446422000
quick_sort,10000,0.013306000,2.748056000
quick_sort,10000,0.016540000,3.082053000
quick_sort,10000,0.032654000,6.319215000
quick_sort,10000,0.038085000,1.649782000
quick_sort,10000,0.029114000,6.262266000
quick_sort,10000,0.038941000,6.567144000
quick_sort,10000,0.046142000,6.619573000
quick_sort,10000,0.033569000,8.352588000
quick_sort,10000,0.031982000,7.918088000
quick_sort,10000,0.024292000,5.271412000
quick_sort,10000,0.058045000,6.098884000
quick_sort,10000,0.029114000,6.840450000
quick_sort,10000,0.082398000,9.085518000
quick_sort,10000,0.068054000,10.778701000
quick_sort,10000,0.040466000,7.819247000
quick_sort,10000,0.038025000,6.082734000
quick_sort,10000,0.039917000,6.739137000
quick_sort,10000,0.040772000,5.844433000
quick_sort,10000,0.043091000,7.350645000
quick_sort,10000,0.053467000,4.942994000
quick_sort,10000,0.055115000,9.584953000
quick_sort,10000,0.045288000,4.971519000
quick_sort,10000,0.027466000,5.129950000
quick_sort,10000,0.040954000,6.641414000
quick_sort,10000,0.035278000,8.521757000
quick_sort,10000,0.037598000,5.757228000
quick_sort,10000,0.041382000,5.509710000
quick_sort,10000,0.031922000,5.549284000
quick_sort,10000,0.038574000,6.091612000
quick_sort,10000,0.085816000,6.798376000
quick_sort,10000,0.060120000,7.290226000
quick_sort,10000,0.034424000,6.123446000
quick_sort,10000,0.046264000,4.891744000
quick_sort,10000,0.049255000,6.218386000
quick_sort,10000,0.060974000,7.668466000
quick_sort,10000,0.023803000,4.924869000
quick_sort,10000,0.007690000,2.211579000
quick_sort,10000,0.016540000,3.902745000
quick_sort,10000,0.059326000,5.814300000
quick_sort,10000,0.018860000,1.540874000
quick_sort,10000,0.055786000,7.706985000
quick_sort,10000,0.059082000,8.180494000
quick_sort,10000,0.007751000,1.575877000
quick_sort,10000,0.033325000,2.847536000
quick_sort,10000,0.059327000,6.538461000
quick_sort,10000,0.003540000,1.534674000
quick_sort,10000,0.011597000,3.745718000
quick_sort,10000,0.028076000,3.975288000
quick_sort,10000,0.053467000,7.526068000
quick_sort,10000,0.019837000,4.973218000
quick_sort,10000,0.074524000,5.723550000
quick_sort,10000,0.021179000,5.165727000
quick_sort,10000,0.025025000,6.172299000
quick_sort,10000,0.082458000,4.054039000
quick_sort,10000,0.056641000,7.731183000
quick_sort,10000,0.033691000,5.448585000
quick_sort,10000,0.021728000,5.281727000
quick_sort,10000,0.043091000,5.771201000
quick_sort,10000,0.016540000,3.235962000
quick_sort,10000,0.024963000,5.583742000
quick_sort,10000,0.033936000,5.443760000
quick_sort,10000,0.035462000,7.106903000
quick_sort,10000,0.045593000,9.127061000
quick_sort,10000,0.094971000,9.801347000
quick_sort,10000,0.072631000,10.506393000
quick_sort,10000,0.030334000,6.210855000
quick_sort,10000,0.058350000,7.115188000
quick_sort,10000,0.047302000,7.785585000
quick_sort,10000,0.038879000,6.164012000
quick_sort,10000,0.022522000,4.617683000
quick_sort,10000,0.044495000,7.683965000
quick_sort,10000,0.089722000,7.739477000
quick_sort,10000,0.023132000,4.147274000
quick_sort,10000,0.028869000,5.668738000
quick_sort,10000,0.025147000,5.111631000
quick_sort,10000,0.010986000,2.339394000
quick_sort,10000,0.072692000,7.412776000
quick_sort,10000,0.042908000,7.080505000
quick_sort,10000,0.018494000,3.545719000
quick_sort,10000,0.042603000,6.591285000
quick_sort,10000,0.055786000,8.575589000
quick_sort,10000,0.046386000,7.482631000
quick_sort,10000,0.013184000,2.745754000
quick_sort,10000,0.010070000,1.977091000
quick_sort,10000,0.041809000,6.841482000
quick_sort,10000,0.027771000,3.116942000
quick_sort,10000,0.027588000,5.032026000
quick_sort,10000,0.072998000,6.915136000
quick_sort,10000,0.013122000,2.899676000
quick_sort,10000,0.045593000,5.205675000
quick_sort,10000,0.052918000,3.190300000
quick_sort,10000,0.037964000,5.686297000
quick_sort,10000,0.022889000,3.080693000
quick_sort,10000,0.009094000,2.315104000
quick_sort,10000,0.034363000,5.526365000
quick_sort,10000,0.019043000,2.817007000
quick_sort,10000,0.054749000,6.611878000
quick_sort,10000,0.030029000,5.015028000
quick_sort,10000,0.059998000,6.808902000
quick_sort,10000,0.039002000,4.645206000
quick_sort,10000,0.027222000,6.142536000
quick_sort,10000,0.039672000,3.862350000
quick_sort,10000,0.085877000,6.440013000
quick_sort,10000,0.032044000,3.375265000
quick_sort,10000,0.035156000,3.662940000
quick_sort,10000,0.009521000,2.041925000
quick_sort,10000,0.018005000,2.108612000
quick_sort,10000,0.027222000,2.445840000
quick_sort,10000,0.013245000,3.441736000
quick_sort,10000,0.019287000,2.696970000
quick_sort,10000,0.014892000,3.042015000
quick_sort,10000,0.024475000,2.554228000
quick_sort,10000,0.009277000,2.128707000
quick_sort,10000,0.022034000,4.703907000
quick_sort,10000,0.017090000,2.445764000
quick_sort,10000,0.028016000,2.752171000
quick_sort,10000,0.089965000,7.710427000
quick_sort,10000,0.020141000,3.398758000
quick_sort,10000,0.045776000,6.216335000
quick_sort,10000,0.014160000,2.835234000
quick_sort,10000,0.019226000,1.819215000
quick_sort,10000,0.038025000,6.388846000
quick_sort,10000,0.036255000,1.888611000
quick_sort,10000,0.012513000,2.596879000
quick_sort,10000,0.007995000,1.541735000
quick_sort,10000,0.008484000,2.348490000
quick_sort,10000,0.007691000,2.083045000
quick_sort,10000,0.009643000,1.818770000
quick_sort,10000,0.022767000,1.581050000
quick_sort,10000,0.026978000,1.650853000
quick_sort,10000,0.013244000,2.296382000
quick_sort,10000,0.007446000,1.693197000
quick_sort,10000,0.030701000,3.097763000
quick_sort,10000,0.039307000,7.561918000
quick_sort,10000,0.024475000,3.988571000
quick_sort,10000,0.052978000,8.395194000
quick_sort,10000,0.018493000,3.651680000
quick_sort,10000,0.050538000,3.732838000
quick_sort,10000,0.029358000,1.692685000
quick_sort,10000,0.025513000,4.685221000
quick_sort,10000,0.076294000,7.915913000
quick_sort,10000,0.019959000,3.659179000
quick_sort,10000,0.021851000,3.561400000
quick_sort,10000,0.050842000,5.632796000
quick_sort,10000,0.013122000,1.650770000
quick_sort,10000,0.016174000,2.134362000
quick_sort,10000,0.008667000,1.945095000
quick_sort,10000,0.011658000,1.781670000
quick_sort,10000,0.014954000,1.869289000
quick_sort,10000,0.003663000,1.797526000
quick_sort,10000,0.008728000,1.616726000
quick_sort,10000,0.010559000,1.690278000
quick_sort,10000,0.016479000,1.583069000
quick_sort,10000,0.004394000,1.660285000
quick_sort,10000,0.010681000,1.911233000
quick_sort,10000,0.010804000,1.873362000
quick_sort,10000,0.010742000,1.803117000
quick_sort,10000,0.008179000,1.679605000
quick_sort,10000,0.012146000,1.620110000
quick_sort,10000,0.010620000,2.013711000
quick_sort,10000,0.008972000,1.814508000
quick_sort,10000,0.012024000,2.041952000
quick_sort,10000,0.017640000,2.509286000
quick_sort,10000,0.018433000,2.067974000
quick_sort,10000,0.008361000,1.641775000
quick_sort,10000,0.008118000,1.549819000
quick_sort,10000,0.004334000,1.823074000
quick_sort,10000,0.016723000,2.645923000
quick_sort,10000,0.009949000,1.693952000
quick_sort,10000,0.009400000,2.028823000
quick_sort,10000,0.008484000,2.199025000
quick_sort,10000,0.010193000,2.064131000
quick_sort,10000,0.010620000,1.757386000
quick_sort,10000,0.025940000,3.215343000
quick_sort,10000,0.009582000,1.776359000
quick_sort,10000,0.008850000,1.677881000
quick_sort,10000,0.028747000,1.768826000
quick_sort,10000,0.018310000,1.593162000
quick_sort,10000,0.010071000,1.539883000
quick_sort,10000,0.008118000,2.084280000
quick_sort,10000,0.011475000,2.034615000
quick_sort,10000,0.005005000,1.703704000
quick_sort,10000,0.026428000,1.692435000
quick_sort,10000,0.013672000,2.141593000
quick_sort,10000,0.019104000,2.009470000
quick_sort,10000,0.004150000,1.716813000
quick_sort,10000,0.008545000,1.939634000
quick_sort,10000,0.007386000,1.864382000
quick_sort,10000,0.009338000,1.717331000
quick_sort,10000,0.007812000,2.162094000
quick_sort,10000,0.007996000,1.541979000
quick_sort,10000,0.016724000,3.339410000
quick_sort,10000,0.041504000,3.390361000
quick_sort,10000,0.009399000,1.491809000
quick_sort,10000,0.020691000,1.953484000
quick_sort,10000,0.008606000,1.581328000
quick_sort,10000,0.005677000,1.575510000
quick_sort,10000,0.017029000,2.188510000
quick_sort,10000,0.007996000,1.644809000
quick_sort,10000,0.021363000,2.168525000
quick_sort,10000,0.012024000,1.621639000
quick_sort,10000,0.050964000,1.601286000
quick_sort,10000,0.018188000,1.826862000
quick_sort,10000,0.008789000,2.081507000
quick_sort,10000,0.003906000,1.556077000
quick_sort,10000,0.007752000,1.891913000
quick_sort,10000,0.009888000,1.860650000
quick_sort,10000,0.003845000,1.773456000
quick_sort,10000,0.026977000,1.653967000
quick_sort,10000,0.009155000,1.620232000
quick_sort,10000,0.007690000,1.606368000
quick_sort,10000,0.007569000,1.856897000
quick_sort,10000,0.037903000,4.081771000
quick_sort,10000,0.099853000,13.041907000
quick_sort,10000,0.068115000,9.614894000
quick_sort,10000,0.032654000,5.478090000
quick_sort,10000,0.016235000,4.141029000
quick_sort,10000,0.069031000,8.488103000
quick_sort,10000,0.029419000,4.664113000
quick_sort,10000,0.014099000,1.918964000
quick_sort,10000,0.022766000,4.068893000
quick_sort,10000,0.019288000,3.193252000
quick_sort,10000,0.035889000,5.063544000
quick_sort,10000,0.014771000,1.845649000
quick_sort,10000,0.018066000,2.304882000
quick_sort,10000,0.008240000,2.092869000
quick_sort,10000,0.017090000,3.676624000
quick_sort,10000,0.024353000,3.494526000
quick_sort,10000,0.042664000,2.600823000
quick_sort,10000,0.008850000,1.988578000
quick_sort,10000,0.007446000,1.658033000
quick_sort,10000,0.008423000,1.665999000
quick_sort,10000,0.008239000,2.123740000
quick_sort,10000,0.017578000,1.898471000
quick_sort,10000,0.009461000,2.092120000
quick_sort,10000,0.028443000,1.553125000
quick_sort,10000,0.016663000,2.463977000
quick_sort,10000,0.004272000,1.592968000
quick_sort,10000,0.011230000,2.391928000
quick_sort,10000,0.015381000,4.027196000
quick_sort,10000,0.032349000,4.799284000
quick_sort,10000,0.057068000,5.913865000
quick_sort,10000,0.015076000,1.558028000
quick_sort,10000,0.009156000,1.581743000
quick_sort,10000,0.068421000,5.061704000
quick_sort,10000,0.014343000,1.970343000
quick_sort,10000,0.007935000,1.627708000
quick_sort,10000,0.054077000,4.112221000
quick_sort,10000,0.020324000,1.807964000
quick_sort,10000,0.012451000,3.269387000
quick_sort,10000,0.069824000,8.609494000
quick_sort,10000,0.012390000,3.268792000
quick_sort,10000,0.095337000,2.578684000
quick_sort,10000,0.015319000,1.610775000
quick_sort,10000,0.008240000,1.926254000
quick_sort,10000,0.012085000,2.984787000
quick_sort,10000,0.014038000,2.035331000
quick_sort,10000,0.010803000,1.609253000
quick_sort,10000,0.027344000,4.220404000
quick_sort,10000,0.013550000,1.602018000
quick_sort,10000,0.018372000,1.971038000
quick_sort,10000,0.010314000,1.593717000
quick_sort,10000,0.007690000,1.516383000
quick_sort,10000,0.011353000,3.636734000
quick_sort,10000,0.008667000,1.840852000
quick_sort,10000,0.007752000,2.680209000
quick_sort,10000,0.021606000,1.742251000
quick_sort,10000,0.026733000,2.865348000
quick_sort,10000,0.009582000,1.579073000
quick_sort,10000,0.022766000,4.594925000
quick_sort,10000,0.011352000,1.829622000
quick_sort,10000,0.022949000,3.639434000
quick_sort,10000,0.021973000,1.777379000
quick_sort,10000,0.039551000,4.583215000
quick_sort,10000,0.022949000,2.047362000
quick_sort,10000,0.008728000,1.664157000
quick_sort,10000,0.003662000,1.520932000
quick_sort,10000,0.008118000,1.984502000
quick_sort,10000,0.007995000,1.804237000
quick_sort,10000,0.007629000,1.719207000
quick_sort,10000,0.008057000,1.966826000
quick_sort,10000,0.048279000,5.124973000
quick_sort,10000,0.032165000,2.777392000
quick_sort,10000,0.040589000,4.611711000
quick_sort,10000,0.020935000,4.291595000
quick_sort,10000,0.008423000,2.460925000
quick_sort,10000,0.015075000,1.885358000
quick_sort,10000,0.026977000,2.072737000
quick_sort,10000,0.014587000,2.634826000
quick_sort,10000,0.015320000,4.036696000
quick_sort,10000,0.020263000,3.667367000
quick_sort,10000,0.022644000,3.572784000
quick_sort,10000,0.013550000,1.661564000
quick_sort,10000,0.008118000,1.845579000
quick_sort,10000,0.018677000,3.675491000
quick_sort,10000,0.007507000,1.905425000
quick_sort,10000,0.013489000,2.752936000
quick_sort,10000,0.007691000,1.653705000
quick_sort,10000,0.011474000,2.590767000
quick_sort,10000,0.014282000,2.874596000
quick_sort,10000,0.016663000,3.118443000
quick_sort,10000,0.029236000,3.589042000
quick_sort,10000,0.022828000,3.530477000
quick_sort,10000,0.020935000,2.654751000
quick_sort,10000,0.029603000,2.305590000
quick_sort,10000,0.009644000,1.948941000
quick_sort,10000,0.008057000,1.730550000
quick_sort,10000,0.007873000,1.534395000
quick_sort,10000,0.040650000,3.935598000
quick_sort,10000,0.009094000,1.551778000
quick_sort,10000,0.029113000,4.593006000
quick_sort,10000,0.028381000,1.988261000
quick_sort,10000,0.009948000,1.543300000
quick_sort,10000,0.025879000,3.053323000
quick_sort,10000,0.022705000,3.723572000
quick_sort,10000,0.008850000,2.027162000
quick_sort,10000,0.008606000,2.569121000
quick_sort,10000,0.068970000,4.783789000
quick_sort,10000,0.013122000,2.122144000
quick_sort,10000,0.007812000,1.509537000
quick_sort,10000,0.007324000,2.068878000
quick_sort,10000,0.021790000,2.426625000
quick_sort,10000,0.008606000,1.884404000
quick_sort,10000,0.007447000,1.760266000
quick_sort,10000,0.015869000,2.042732000
quick_sort,10000,0.028015000,1.552063000
quick_sort,10000,0.030761000,2.095526000
quick_sort,10000,0.009583000,1.566373000
quick_sort,10000,0.007691000,1.712444000
quick_sort,10000,0.014221000,3.154320000
quick_sort,10000,0.020630000,3.281654000
quick_sort,10000,0.007873000,2.312501000
quick_sort,10000,0.009704000,2.269562000
quick_sort,10000,0.016297000,2.913444000
quick_sort,10000,0.010376000,1.681135000
quick_sort,10000,0.025391000,1.567948000
quick_sort,10000,0.024414000,2.002561000
quick_sort,10000,0.013367000,1.799935000
quick_sort,10000,0.008606000,2.208198000
quick_sort,10000,0.007996000,1.528499000
quick_sort,10000,0.034668000,3.085336000
quick_sort,10000,0.008972000,2.105514000
quick_sort,10000,0.011414000,3.015040000
quick_sort,10000,0.036499000,4.105861000
quick_sort,10000,0.011230000,2.066082000
quick_sort,10000,0.012085000,2.746419000
quick_sort,10000,0.044068000,6.685602000
quick_sort,10000,0.031067000,4.437808000
quick_sort,10000,0.025634000,4.464763000
quick_sort,10000,0.037842000,5.000997000
quick_sort,10000,0.059448000,4.932153000
quick_sort,10000,0.011231000,1.540540000
quick_sort,10000,0.026245000,2.647620000
quick_sort,10000,0.044250000,3.416846000
quick_sort,10000,0.011657000,2.344956000
quick_sort,10000,0.009033000,1.519947000
quick_sort,10000,0.008117000,1.772317000
quick_sort,10000,0.007995000,1.859772000
quick_sort,10000,0.057251000,3.631708000
quick_sort,10000,0.008911000,2.008198000
quick_sort,10000,0.003723000,1.553092000
quick_sort,10000,0.013245000,1.847487000
quick_sort,10000,0.017945000,3.268919000
quick_sort,10000,0.012329000,1.723249000
quick_sort,10000,0.007690000,2.626802000
quick_sort,10000,0.019043000,2.656984000
quick_sort,10000,0.028870000,1.792324000
quick_sort,10000,0.009400000,2.475658000
quick_sort,10000,0.004028000,1.490442000
quick_sort,10000,0.015747000,2.902202000
quick_sort,10000,0.021850000,3.622433000
quick_sort,10000,0.037903000,6.199700000
quick_sort,10000,0.012940000,2.404806000
quick_sort,10000,0.012024000,2.539690000
quick_sort,10000,0.011414000,1.849262000
quick_sort,10000,0.018982000,2.845794000
quick_sort,10000,0.008911000,1.850095000
quick_sort,10000,0.004761000,1.521957000
quick_sort,10000,0.018737000,2.954161000
quick_sort,10000,0.044678000,3.697138000
quick_sort,10000,0.008606000,1.682153000
quick_sort,10000,0.008483000,1.771221000
quick_sort,10000,0.008484000,1.514936000
quick_sort,10000,0.008057000,1.858036000
quick_sort,10000,0.010620000,1.838330000
quick_sort,10000,0.008239000,1.708716000
quick_sort,10000,0.041809000,3.556115000
quick_sort,10000,0.031738000,6.203258000
quick_sort,10000,0.020325000,2.313545000
quick_sort,10000,0.013366000,1.879333000
quick_sort,10000,0.018738000,3.533869000
quick_sort,10000,0.007751000,1.666590000
quick_sort,10000,0.013489000,2.681452000
quick_sort,10000,0.048950000,5.220540000
quick_sort,10000,0.020020000,3.443706000
quick_sort,10000,0.026673000,3.883774000
quick_sort,10000,0.007691000,1.856670000
quick_sort,10000,0.009460000,1.523906000
quick_sort,10000,0.008118000,1.785733000
quick_sort,10000,0.007874000,1.584663000
quick_sort,10000,0.019104000,2.423144000
quick_sort,10000,0.014465000,1.984602000
quick_sort,10000,0.004700000,1.582661000
quick_sort,10000,0.007507000,2.257369000
quick_sort,10000,0.004456000,1.760892000
quick_sort,10000,0.004150000,1.518478000
quick_sort,10000,0.007934000,2.147866000
quick_sort,10000,0.020813000,3.109123000
quick_sort,10000,0.006653000,1.572263000
quick_sort,10000,0.014832000,2.873210000
quick_sort,10000,0.013428000,2.310206000
quick_sort,10000,0.008301000,1.682465000
quick_sort,10000,0.008179000,2.174024000
quick_sort,10000,0.008789000,1.624333000
quick_sort,10000,0.018311000,2.969420000
quick_sort,10000,0.009338000,1.646244000
quick_sort,10000,0.008056000,2.033035000
quick_sort,10000,0.003723000,1.723653000
quick_sort,10000,0.007446000,1.943259000
quick_sort,10000,0.010193000,1.619355000
quick_sort,10000,0.012817000,1.603661000
quick_sort,10000,0.006408000,1.598702000
quick_sort,10000,0.007995000,2.100382000
quick_sort,10000,0.009461000,1.981866000
quick_sort,10000,0.016967000,2.413662000
quick_sort,10000,0.011902000,1.562632000
quick_sort,10000,0.014344000,1.726304000
quick_sort,10000,0.008973000,2.542382000
quick_sort,10000,0.007508000,1.531085000
quick_sort,10000,0.013489000,1.662799000
quick_sort,10000,0.009278000,1.888351000
quick_sort,10000,0.008362000,1.609071000
quick_sort,10000,0.016907000,3.260215000
quick_sort,10000,0.013184000,1.581094000
quick_sort,10000,0.010620000,1.616795000
quick_sort,10000,0.017639000,3.308436000
quick_sort,10000,0.041870000,3.395486000
quick_sort,10000,0.062927000,5.873166000
quick_sort,10000,0.041565000,4.797022000
quick_sort,10000,0.074707000,6.666511000
quick_sort,10000,0.021484000,2.647438000
quick_sort,10000,0.048951000,5.779451000
quick_sort,10000,0.033509000,4.144429000
quick_sort,10000,0.011780000,1.623417000
quick_sort,10000,0.017761000,2.706752000
quick_sort,10000,0.023376000,2.455648000
quick_sort,10000,0.019897000,1.943746000
quick_sort,10000,0.003967000,1.674128000
quick_sort,10000,0.007995000,2.009872000
quick_sort,10000,0.010865000,1.642082000
quick_sort,10000,0.017578000,2.556573000
quick_sort,10000,0.012023000,1.836121000
quick_sort,10000,0.008545000,1.952008000
quick_sort,10000,0.017273000,2.797907000
quick_sort,10000,0.018127000,2.016469000
quick_sort,10000,0.009033000,1.710379000
quick_sort,10000,0.007568000,2.172441000
quick_sort,10000,0.007446000,1.892460000
quick_sort,10000,0.009156000,1.914486000
quick_sort,10000,0.010498000,2.295154000
quick_sort,10000,0.018067000,2.119410000
quick_sort,10000,0.038391000,2.125560000
quick_sort,10000,0.013916000,2.408060000
quick_sort,10000,0.012269000,1.983454000
quick_sort,10000,0.004212000,1.528281000
quick_sort,10000,0.011231000,1.651175000
quick_sort,10000,0.019348000,2.109227000
quick_sort,10000,0.004455000,1.504929000
quick_sort,10000,0.004577000,1.569951000
quick_sort,10000,0.007995000,2.030180000
quick_sort,10000,0.025330000,2.561183000
quick_sort,10000,0.029052000,1.816245000
quick_sort,10000,0.032043000,2.434485000
quick_sort,10000,0.013733000,2.811268000
quick_sort,10000,0.010071000,1.561064000
quick_sort,10000,0.009339000,2.134044000
quick_sort,10000,0.023743000,3.701951000
quick_sort,10000,0.041992000,3.083991000
quick_sort,10000,0.056335000,5.423782000
quick_sort,10000,0.008301000,1.980208000
quick_sort,10000,0.021179000,3.112891000
quick_sort,10000,0.008118000,1.717932000
quick_sort,10000,0.015259000,2.616628000
quick_sort,10000,0.023133000,3.065431000
quick_sort,10000,0.005676000,1.542115000
quick_sort,10000,0.010437000,2.042733000
quick_sort,10000,0.054138000,4.949613000
quick_sort,10000,0.037110000,4.393179000
quick_sort,10000,0.025574000,2.548363000
quick_sort,10000,0.013062000,1.694790000
quick_sort,10000,0.012939000,2.440104000
quick_sort,10000,0.011352000,2.497127000
quick_sort,10000,0.017944000,3.405622000
quick_sort,10000,0.015808000,3.355714000
