algo,size,joules,time_ms
merge_sort,10000,0.018066000,3.124203000
merge_sort,10000,0.013366000,2.286187000
merge_sort,10000,0.012879000,2.475239000
merge_sort,10000,0.012085000,2.299815000
merge_sort,10000,0.025452000,2.823236000
merge_sort,10000,0.044067000,2.821251000
merge_sort,10000,0.009826000,2.438025000
merge_sort,10000,0.007568000,2.306185000
merge_sort,10000,0.013123000,2.687907000
merge_sort,10000,0.012207000,2.332438000
merge_sort,10000,0.015259000,2.624401000
merge_sort,10000,0.014099000,2.697396000
merge_sort,10000,0.013977000,2.535141000
merge_sort,10000,0.020325000,3.097716000
merge_sort,10000,0.015930000,2.715947000
merge_sort,10000,0.020202000,2.460279000
merge_sort,10000,0.014831000,2.622529000
merge_sort,10000,0.009583000,2.578254000
merge_sort,10000,0.018188000,2.400441000
merge_sort,10000,0.012512000,3.016986000
merge_sort,10000,0.039001000,5.199864000
merge_sort,10000,0.015564000,2.676366000
merge_sort,10000,0.013122000,3.475052000
merge_sort,10000,0.007569000,2.418007000
merge_sort,10000,0.008667000,2.529353000
merge_sort,10000,0.012085000,2.985796000
merge_sort,10000,0.012756000,2.832714000
merge_sort,10000,0.017395000,3.239556000
merge_sort,10000,0.014831000,3.301244000
merge_sort,10000,0.022705000,3.886756000
merge_sort,10000,0.008912000,2.706851000
merge_sort,10000,0.015992000,3.369473000
merge_sort,10000,0.021119000,4.383443000
merge_sort,10000,0.007873000,2.403634000
merge_sort,10000,0.008912000,2.674519000
merge_sort,10000,0.012145000,2.852557000
merge_sort,10000,0.007812000,2.567787000
merge_sort,10000,0.014282000,2.788640000
merge_sort,10000,0.017150000,3.512945000
merge_sort,10000,0.016418000,2.424328000
merge_sort,10000,0.018006000,2.431248000
merge_sort,10000,0.015930000,2.683188000
merge_sort,10000,0.033203000,3.541532000
merge_sort,10000,0.008851000,2.555788000
merge_sort,10000,0.013001000,2.971917000
merge_sort,10000,0.012390000,2.552166000
merge_sort,10000,0.011841000,2.905040000
merge_sort,10000,0.012818000,2.738418000
merge_sort,10000,0.014343000,2.469883000
merge_sort,10000,0.016175000,3.158110000
merge_sort,10000,0.029724000,4.118272000
merge_sort,10000,0.011475000,2.720376000
merge_sort,10000,0.012940000,2.377950000
merge_sort,10000,0.037110000,2.841910000
merge_sort,10000,0.015198000,2.851681000
merge_sort,10000,0.018860000,3.776728000
merge_sort,10000,0.012451000,2.916551000
merge_sort,10000,0.008972000,2.294928000
merge_sort,10000,0.012329000,3.500170000
merge_sort,10000,0.007751000,2.415551000
merge_sort,10000,0.013366000,2.484027000
merge_sort,10000,0.012939000,2.364020000
merge_sort,10000,0.010193000,2.545200000
merge_sort,10000,0.011840000,2.337719000
merge_sort,10000,0.017822000,2.675891000
merge_sort,10000,0.012085000,2.669167000
merge_sort,10000,0.013306000,2.409956000
merge_sort,10000,0.008118000,2.320968000
merge_sort,10000,0.011536000,2.288424000
merge_sort,10000,0.013122000,2.454373000
merge_sort,10000,0.017090000,2.630006000
merge_sort,10000,0.008911000,2.567543000
merge_sort,10000,0.011963000,2.269946000
merge_sort,10000,0.012818000,2.272406000
merge_sort,10000,0.012207000,2.536152000
merge_sort,10000,0.013428000,2.463885000
merge_sort,10000,0.038941000,4.245110000
merge_sort,10000,0.017212000,3.844447000
merge_sort,10000,0.029419000,2.663142000
merge_sort,10000,0.031800000,2.590510000
merge_sort,10000,0.010437000,2.601934000
merge_sort,10000,0.007935000,2.566156000
merge_sort,10000,0.045959000,6.172279000
merge_sort,10000,0.008300000,2.703121000
merge_sort,10000,0.016602000,4.346300000
merge_sort,10000,0.024109000,3.957141000
merge_sort,10000,0.021912000,4.830484000
merge_sort,10000,0.012817000,2.671971000
merge_sort,10000,0.042603000,7.332254000
merge_sort,10000,0.033630000,7.226470000
merge_sort,10000,0.030823000,5.808707000
merge_sort,10000,0.017090000,2.462381000
merge_sort,10000,0.019592000,4.605360000
merge_sort,10000,0.025391000,4.550764000
merge_sort,10000,0.094971000,6.921859000
merge_sort,10000,0.020874000,4.957611000
merge_sort,10000,0.016479000,3.982087000
merge_sort,10000,0.023437000,5.883225000
merge_sort,10000,0.013428000,2.858949000
merge_sort,10000,0.042847000,2.580717000
merge_sort,10000,0.022522000,4.404859000
merge_sort,10000,0.020019000,4.368414000
merge_sort,10000,0.028931000,6.522366000
merge_sort,10000,0.020202000,4.361228000
merge_sort,10000,0.017212000,4.532463000
merge_sort,10000,0.019959000,4.675406000
merge_sort,10000,0.013184000,2.596902000
merge_sort,10000,0.028320000,6.554111000
merge_sort,10000,0.020569000,4.333651000
merge_sort,10000,0.016052000,4.378710000
merge_sort,10000,0.017761000,4.338964000
merge_sort,10000,0.019348000,4.524724000
merge_sort,10000,0.021118000,5.124331000
merge_sort,10000,0.053771000,4.476295000
merge_sort,10000,0.034180000,6.510596000
merge_sort,10000,0.026306000,6.351752000
merge_sort,10000,0.040405000,4.581684000
merge_sort,10000,0.039551000,6.810370000
merge_sort,10000,0.015259000,4.340218000
merge_sort,10000,0.024842000,5.351505000
merge_sort,10000,0.028808000,6.383464000
merge_sort,10000,0.020203000,4.342682000
merge_sort,10000,0.021179000,4.503220000
merge_sort,10000,0.016297000,4.334994000
merge_sort,10000,0.012879000,3.317241000
merge_sort,10000,0.011536000,2.460554000
merge_sort,10000,0.017028000,4.379830000
merge_sort,10000,0.011535000,2.568329000
merge_sort,10000,0.016724000,4.358191000
merge_sort,10000,0.023376000,4.793142000
merge_sort,10000,0.034790000,5.427516000
merge_sort,10000,0.031921000,4.653744000
merge_sort,10000,0.070556000,5.573447000
merge_sort,10000,0.016784000,4.346528000
merge_sort,10000,0.028381000,6.322408000
merge_sort,10000,0.016907000,4.603974000
merge_sort,10000,0.014953000,4.328892000
merge_sort,10000,0.025391000,6.558503000
merge_sort,10000,0.024353000,4.564781000
merge_sort,10000,0.022095000,4.945725000
merge_sort,10000,0.021057000,4.509945000
merge_sort,10000,0.017944000,3.809507000
merge_sort,10000,0.019836000,4.391675000
merge_sort,10000,0.058533000,5.367299000
merge_sort,10000,0.046692000,4.515028000
merge_sort,10000,0.020874000,4.309957000
merge_sort,10000,0.012085000,2.569274000
merge_sort,10000,0.028870000,6.386716000
merge_sort,10000,0.020020000,4.629926000
merge_sort,10000,0.025207000,5.750480000
merge_sort,10000,0.023987000,3.531665000
merge_sort,10000,0.020264000,4.328226000
merge_sort,10000,0.043823000,2.392755000
merge_sort,10000,0.013550000,2.883002000
merge_sort,10000,0.007995000,2.345491000
merge_sort,10000,0.007568000,2.568823000
merge_sort,10000,0.010559000,2.494370000
merge_sort,10000,0.017334000,2.400523000
merge_sort,10000,0.012146000,2.401061000
merge_sort,10000,0.013183000,2.299777000
merge_sort,10000,0.012268000,2.998473000
merge_sort,10000,0.007568000,2.343877000
merge_sort,10000,0.012878000,2.867555000
merge_sort,10000,0.016297000,2.443773000
merge_sort,10000,0.016357000,2.776914000
merge_sort,10000,0.021301000,3.007619000
merge_sort,10000,0.009339000,2.426476000
merge_sort,10000,0.014404000,3.026692000
merge_sort,10000,0.022827000,2.623099000
merge_sort,10000,0.013001000,2.593481000
merge_sort,10000,0.020569000,2.864127000
merge_sort,10000,0.012817000,2.764351000
merge_sort,10000,0.018677000,2.712013000
merge_sort,10000,0.012024000,2.878566000
merge_sort,10000,0.008972000,2.427048000
merge_sort,10000,0.026245000,2.622366000
merge_sort,10000,0.042297000,3.143270000
merge_sort,10000,0.014954000,2.650700000
merge_sort,10000,0.007813000,2.648277000
merge_sort,10000,0.020996000,4.432096000
merge_sort,10000,0.019287000,4.338052000
merge_sort,10000,0.020752000,5.527216000
merge_sort,10000,0.015442000,4.350930000
merge_sort,10000,0.020386000,2.579790000
merge_sort,10000,0.021545000,2.619750000
merge_sort,10000,0.020020000,4.372666000
merge_sort,10000,0.048889000,5.988907000
merge_sort,10000,0.019287000,3.451841000
merge_sort,10000,0.020020000,4.252999000
merge_sort,10000,0.016968000,4.168466000
merge_sort,10000,0.053223000,4.917385000
merge_sort,10000,0.016906000,2.781702000
merge_sort,10000,0.011475000,3.325208000
merge_sort,10000,0.039489000,6.993178000
merge_sort,10000,0.028443000,4.385305000
merge_sort,10000,0.042908000,2.512711000
merge_sort,10000,0.019043000,2.762441000
merge_sort,10000,0.012756000,2.386205000
merge_sort,10000,0.011780000,2.787794000
merge_sort,10000,0.009216000,2.365289000
merge_sort,10000,0.008484000,2.696700000
merge_sort,10000,0.011719000,2.562268000
merge_sort,10000,0.011474000,2.589642000
merge_sort,10000,0.074707000,2.885093000
merge_sort,10000,0.030823000,5.699644000
merge_sort,10000,0.041626000,4.087707000
merge_sort,10000,0.021851000,4.359497000
merge_sort,10000,0.059021000,5.454706000
merge_sort,10000,0.016846000,4.566053000
merge_sort,10000,0.064026000,5.558383000
merge_sort,10000,0.022095000,5.060842000
merge_sort,10000,0.020142000,4.539929000
merge_sort,10000,0.062683000,6.929064000
merge_sort,10000,0.038147000,5.149167000
merge_sort,10000,0.050537000,5.975598000
merge_sort,10000,0.014221000,2.750097000
merge_sort,10000,0.025573000,5.783242000
merge_sort,10000,0.028442000,4.821220000
merge_sort,10000,0.031372000,5.487958000
merge_sort,10000,0.024963000,4.727446000
merge_sort,10000,0.021850000,4.584595000
merge_sort,10000,0.015442000,4.458259000
merge_sort,10000,0.023071000,5.540331000
merge_sort,10000,0.035583000,5.778690000
merge_sort,10000,0.034424000,6.303045000
merge_sort,10000,0.032227000,2.470591000
merge_sort,10000,0.054932000,6.385629000
merge_sort,10000,0.021545000,4.676550000
merge_sort,10000,0.022034000,4.470812000
merge_sort,10000,0.057312000,5.731029000
merge_sort,10000,0.023560000,6.096652000
merge_sort,10000,0.017151000,4.225438000
merge_sort,10000,0.021119000,4.600569000
merge_sort,10000,0.034729000,4.518857000
merge_sort,10000,0.012573000,2.757877000
merge_sort,10000,0.017395000,3.744189000
merge_sort,10000,0.021484000,4.679266000
merge_sort,10000,0.084534000,4.703780000
merge_sort,10000,0.018738000,4.181813000
merge_sort,10000,0.016174000,3.460178000
merge_sort,10000,0.029358000,3.995740000
merge_sort,10000,0.026672000,4.628400000
merge_sort,10000,0.037598000,6.579787000
merge_sort,10000,0.028442000,4.416450000
merge_sort,10000,0.023010000,4.939439000
merge_sort,10000,0.013977000,2.571385000
merge_sort,10000,0.011047000,2.442370000
merge_sort,10000,0.018982000,2.829538000
merge_sort,10000,0.037659000,2.975601000
merge_sort,10000,0.014038000,2.331148000
merge_sort,10000,0.018249000,3.879131000
merge_sort,10000,0.012879000,2.914607000
merge_sort,10000,0.012146000,3.475510000
merge_sort,10000,0.018982000,3.066951000
merge_sort,10000,0.023804000,2.833779000
merge_sort,10000,0.020141000,3.324584000
merge_sort,10000,0.034363000,4.688686000
merge_sort,10000,0.014160000,2.777733000
merge_sort,10000,0.013000000,3.103099000
merge_sort,10000,0.007569000,2.563458000
merge_sort,10000,0.016480000,2.925368000
merge_sort,10000,0.021729000,3.336444000
merge_sort,10000,0.020080000,4.080889000
merge_sort,10000,0.022277000,4.388346000
merge_sort,10000,0.054016000,2.775590000
merge_sort,10000,0.009155000,2.470757000
merge_sort,10000,0.007690000,2.289404000
merge_sort,10000,0.012878000,2.540409000
merge_sort,10000,0.019897000,4.303114000
merge_sort,10000,0.029114000,6.787954000
merge_sort,10000,0.029663000,4.579122000
merge_sort,10000,0.035279000,5.831195000
merge_sort,10000,0.017578000,4.348140000
merge_sort,10000,0.011719000,2.478340000
merge_sort,10000,0.019288000,2.539405000
merge_sort,10000,0.033875000,3.682840000
merge_sort,10000,0.013306000,3.021004000
merge_sort,10000,0.026367000,2.807836000
merge_sort,10000,0.012146000,2.704342000
merge_sort,10000,0.012818000,2.730055000
merge_sort,10000,0.014221000,2.784813000
merge_sort,10000,0.013428000,2.521280000
merge_sort,10000,0.016235000,2.487224000
merge_sort,10000,0.016541000,2.572962000
merge_sort,10000,0.013794000,2.348160000
merge_sort,10000,0.015869000,2.740886000
merge_sort,10000,0.018738000,2.391632000
merge_sort,10000,0.022338000,3.294247000
merge_sort,10000,0.008362000,2.524190000
merge_sort,10000,0.019104000,2.466061000
merge_sort,10000,0.008423000,2.375144000
merge_sort,10000,0.013550000,2.590990000
merge_sort,10000,0.013427000,2.678563000
merge_sort,10000,0.012757000,2.736767000
merge_sort,10000,0.010315000,2.485872000
merge_sort,10000,0.011963000,2.402498000
merge_sort,10000,0.015747000,2.319684000
merge_sort,10000,0.016358000,2.906150000
merge_sort,10000,0.017456000,2.418781000
merge_sort,10000,0.016175000,2.528635000
merge_sort,10000,0.017822000,2.641846000
merge_sort,10000,0.018250000,3.016511000
merge_sort,10000,0.012268000,2.465269000
merge_sort,10000,0.009033000,2.752816000
merge_sort,10000,0.022278000,2.715385000
merge_sort,10000,0.020325000,2.754369000
merge_sort,10000,0.009705000,2.306439000
merge_sort,10000,0.008484000,2.513540000
merge_sort,10000,0.007752000,2.333362000
merge_sort,10000,0.022400000,2.869017000
merge_sort,10000,0.008667000,2.468166000
merge_sort,10000,0.018860000,2.658390000
merge_sort,10000,0.014160000,2.703935000
merge_sort,10000,0.016479000,2.705619000
merge_sort,10000,0.019104000,3.227729000
merge_sort,10000,0.009155000,2.666834000
merge_sort,10000,0.007874000,2.304030000
merge_sort,10000,0.018982000,2.758144000
merge_sort,10000,0.015869000,2.420678000
merge_sort,10000,0.014710000,2.488747000
merge_sort,10000,0.014466000,2.296135000
merge_sort,10000,0.012451000,2.353354000
merge_sort,10000,0.011841000,2.578285000
merge_sort,10000,0.022705000,2.797290000
merge_sort,10000,0.030273000,2.520289000
merge_sort,10000,0.013367000,2.531416000
merge_sort,10000,0.009094000,2.545770000
merge_sort,10000,0.012512000,2.489284000
merge_sort,10000,0.011963000,2.404824000
merge_sort,10000,0.036621000,3.027854000
merge_sort,10000,0.008972000,2.857546000
merge_sort,10000,0.013916000,2.745373000
merge_sort,10000,0.014344000,2.591096000
merge_sort,10000,0.013123000,2.385100000
merge_sort,10000,0.020020000,2.633282000
merge_sort,10000,0.041687000,3.156173000
merge_sort,10000,0.033448000,2.845568000
merge_sort,10000,0.013366000,2.781845000
merge_sort,10000,0.013245000,2.358721000
merge_sort,10000,0.030701000,3.218179000
merge_sort,10000,0.013062000,2.467762000
merge_sort,10000,0.008422000,2.320160000
merge_sort,10000,0.024292000,2.635967000
merge_sort,10000,0.040527000,2.612498000
merge_sort,10000,0.013366000,2.792891000
merge_sort,10000,0.007568000,2.336952000
merge_sort,10000,0.008361000,2.656892000
merge_sort,10000,0.016541000,2.436930000
merge_sort,10000,0.050598000,3.508262000
merge_sort,10000,0.014893000,2.768082000
merge_sort,10000,0.012451000,2.578068000
merge_sort,10000,0.013001000,2.596544000
merge_sort,10000,0.016906000,2.698725000
merge_sort,10000,0.021546000,2.850002000
merge_sort,10000,0.009583000,2.440559000
merge_sort,10000,0.014343000,2.617212000
merge_sort,10000,0.016297000,2.401904000
merge_sort,10000,0.013550000,2.822389000
merge_sort,10000,0.016968000,2.741619000
merge_sort,10000,0.014648000,2.954531000
merge_sort,10000,0.016601000,2.842462000
merge_sort,10000,0.008667000,2.439075000
merge_sort,10000,0.014648000,2.568628000
merge_sort,10000,0.016297000,2.424710000
merge_sort,10000,0.011413000,2.351721000
merge_sort,10000,0.013184000,2.773038000
merge_sort,10000,0.016663000,2.712993000
merge_sort,10000,0.014038000,2.884368000
merge_sort,10000,0.012085000,2.330407000
merge_sort,10000,0.012879000,2.716199000
merge_sort,10000,0.043274000,3.231100000
merge_sort,10000,0.035523000,2.837607000
merge_sort,10000,0.013428000,2.821706000
merge_sort,10000,0.035828000,3.156684000
merge_sort,10000,0.012268000,2.717618000
merge_sort,10000,0.011475000,2.419047000
merge_sort,10000,0.011963000,2.481073000
merge_sort,10000,0.018249000,3.006544000
merge_sort,10000,0.013977000,2.922339000
merge_sort,10000,0.016602000,2.696226000
merge_sort,10000,0.013367000,2.507869000
merge_sort,10000,0.008423000,2.553420000
merge_sort,10000,0.012024000,2.922009000
merge_sort,10000,0.008606000,2.345559000
merge_sort,10000,0.013611000,2.577966000
merge_sort,10000,0.015930000,2.517852000
merge_sort,10000,0.016663000,2.917701000
merge_sort,10000,0.009216000,2.439797000
merge_sort,10000,0.007996000,2.497623000
merge_sort,10000,0.007446000,2.375867000
merge_sort,10000,0.017150000,2.701677000
merge_sort,10000,0.011230000,2.436138000
merge_sort,10000,0.008056000,2.642584000
merge_sort,10000,0.016052000,2.912384000
merge_sort,10000,0.012207000,2.688491000
merge_sort,10000,0.017151000,2.776998000
merge_sort,10000,0.015747000,2.473579000
merge_sort,10000,0.008667000,2.412065000
merge_sort,10000,0.007446000,2.559143000
merge_sort,10000,0.008789000,2.332485000
merge_sort,10000,0.007995000,2.419753000
merge_sort,10000,0.011779000,2.539853000
merge_sort,10000,0.016785000,2.519427000
merge_sort,10000,0.016846000,2.509057000
merge_sort,10000,0.013794000,2.576107000
merge_sort,10000,0.018432000,2.739971000
merge_sort,10000,0.008179000,2.601989000
merge_sort,10000,0.008301000,2.579012000
merge_sort,10000,0.014221000,2.384915000
merge_sort,10000,0.010742000,2.689671000
merge_sort,10000,0.033997000,2.511034000
merge_sort,10000,0.043152000,2.981185000
merge_sort,10000,0.012696000,2.743693000
merge_sort,10000,0.013306000,2.389790000
merge_sort,10000,0.008240000,2.454464000
merge_sort,10000,0.007812000,2.412913000
merge_sort,10000,0.029114000,2.623854000
merge_sort,10000,0.033692000,2.736250000
merge_sort,10000,0.015686000,2.469400000
merge_sort,10000,0.014953000,2.324569000
merge_sort,10000,0.008117000,2.674219000
merge_sort,10000,0.007751000,2.378270000
merge_sort,10000,0.022156000,2.542338000
merge_sort,10000,0.010681000,2.676380000
merge_sort,10000,0.012146000,2.379488000
merge_sort,10000,0.011170000,2.385205000
merge_sort,10000,0.013489000,2.652104000
merge_sort,10000,0.007751000,2.366299000
merge_sort,10000,0.008422000,2.311151000
merge_sort,10000,0.017395000,2.792304000
merge_sort,10000,0.016785000,2.582524000
merge_sort,10000,0.008789000,2.600138000
merge_sort,10000,0.008362000,2.342878000
merge_sort,10000,0.007873000,2.288240000
merge_sort,10000,0.011596000,2.597570000
merge_sort,10000,0.013855000,2.297075000
merge_sort,10000,0.015319000,2.459419000
merge_sort,10000,0.010681000,2.451281000
merge_sort,10000,0.019348000,3.073648000
merge_sort,10000,0.013244000,2.997749000
merge_sort,10000,0.017700000,2.748116000
merge_sort,10000,0.013122000,2.511375000
merge_sort,10000,0.008606000,2.382183000
merge_sort,10000,0.012085000,3.086980000
merge_sort,10000,0.012695000,2.413325000
merge_sort,10000,0.007996000,2.432543000
merge_sort,10000,0.007508000,2.532304000
merge_sort,10000,0.008789000,2.540780000
merge_sort,10000,0.009461000,2.477788000
merge_sort,10000,0.012573000,2.289962000
merge_sort,10000,0.013184000,2.493697000
merge_sort,10000,0.015564000,2.488400000
merge_sort,10000,0.016297000,2.406469000
merge_sort,10000,0.011963000,2.515905000
merge_sort,10000,0.012817000,2.352112000
merge_sort,10000,0.014404000,2.534304000
merge_sort,10000,0.017883000,2.553096000
merge_sort,10000,0.018738000,2.789776000
merge_sort,10000,0.033752000,2.993858000
merge_sort,10000,0.013916000,2.819499000
merge_sort,10000,0.012635000,2.595320000
merge_sort,10000,0.056579000,3.141814000
merge_sort,10000,0.014648000,2.405484000
merge_sort,10000,0.011718000,2.331642000
merge_sort,10000,0.012390000,2.410252000
merge_sort,10000,0.012573000,2.338875000
merge_sort,10000,0.011718000,2.284090000
merge_sort,10000,0.007751000,2.538014000
merge_sort,10000,0.012940000,2.496258000
merge_sort,10000,0.029480000,2.782284000
merge_sort,10000,0.013793000,2.729181000
merge_sort,10000,0.013123000,2.617151000
merge_sort,10000,0.012757000,2.398615000
merge_sort,10000,0.018128000,2.826113000
merge_sort,10000,0.013733000,2.577248000
merge_sort,10000,0.016236000,2.456034000
merge_sort,10000,0.016846000,2.455023000
merge_sort,10000,0.016968000,2.826752000
merge_sort,10000,0.012878000,2.732296000
merge_sort,10000,0.012207000,2.356947000
merge_sort,10000,0.013672000,2.384066000
merge_sort,10000,0.013000000,2.442110000
merge_sort,10000,0.007934000,2.558452000
merge_sort,10000,0.008911000,2.533335000
merge_sort,10000,0.012635000,2.690025000
merge_sort,10000,0.028077000,2.933198000
merge_sort,10000,0.024292000,2.474868000
merge_sort,10000,0.009156000,2.562619000
merge_sort,10000,0.007568000,2.386076000
merge_sort,10000,0.009094000,2.442243000
merge_sort,10000,0.008179000,2.478173000
merge_sort,10000,0.007752000,2.392456000
merge_sort,10000,0.012757000,2.502602000
merge_sort,10000,0.012451000,2.389503000
merge_sort,10000,0.012878000,2.802937000
merge_sort,10000,0.016052000,2.531704000
merge_sort,10000,0.011902000,2.372194000
merge_sort,10000,0.009033000,2.699187000
merge_sort,10000,0.011352000,2.578076000
merge_sort,10000,0.013550000,2.886495000
merge_sort,10000,0.008545000,2.430367000
merge_sort,10000,0.013122000,2.366971000
merge_sort,10000,0.008545000,2.348331000
merge_sort,10000,0.016601000,2.457695000
merge_sort,10000,0.012329000,2.643194000
merge_sort,10000,0.009338000,2.670579000
merge_sort,10000,0.011658000,2.292556000
merge_sort,10000,0.007751000,2.499165000
merge_sort,10000,0.008728000,2.374297000
merge_sort,10000,0.016357000,2.396324000
merge_sort,10000,0.018005000,2.526769000
merge_sort,10000,0.018188000,2.914198000
merge_sort,10000,0.008362000,2.320311000
merge_sort,10000,0.030883000,2.986329000
merge_sort,10000,0.024719000,3.114091000
merge_sort,10000,0.008118000,2.399530000
merge_sort,10000,0.013367000,2.694518000
merge_sort,10000,0.008117000,2.423394000
merge_sort,10000,0.011352000,2.694379000
merge_sort,10000,0.012695000,2.782532000
merge_sort,10000,0.008239000,2.448373000
merge_sort,10000,0.012635000,2.656219000
merge_sort,10000,0.012939000,2.692350000
merge_sort,10000,0.016968000,2.675623000
merge_sort,10000,0.013428000,2.654617000
merge_sort,10000,0.013428000,2.345626000
merge_sort,10000,0.021241000,3.365399000
merge_sort,10000,0.012085000,2.739684000
merge_sort,10000,0.013916000,2.911404000
merge_sort,10000,0.011536000,2.450899000
merge_sort,10000,0.016662000,2.744356000
merge_sort,10000,0.009461000,2.485094000
merge_sort,10000,0.009339000,2.515313000
merge_sort,10000,0.016174000,2.766113000
merge_sort,10000,0.018982000,2.900106000
merge_sort,10000,0.016663000,4.244513000
merge_sort,10000,0.009216000,2.384003000
merge_sort,10000,0.034241000,3.220383000
merge_sort,10000,0.016724000,2.541430000
merge_sort,10000,0.013062000,2.430904000
merge_sort,10000,0.011658000,2.543980000
merge_sort,10000,0.007508000,2.635345000
merge_sort,10000,0.015259000,2.445300000
merge_sort,10000,0.021728000,3.008896000
merge_sort,10000,0.014404000,2.624248000
merge_sort,10000,0.029236000,6.733445000
merge_sort,10000,0.010437000,2.444333000
merge_sort,10000,0.011597000,2.582164000
merge_sort,10000,0.040528000,3.500924000
merge_sort,10000,0.043030000,3.293178000
merge_sort,10000,0.009644000,2.530984000
merge_sort,10000,0.007629000,2.617428000
merge_sort,10000,0.013183000,2.731090000
merge_sort,10000,0.015991000,2.556598000
merge_sort,10000,0.039551000,2.579887000
merge_sort,10000,0.009827000,2.382929000
merge_sort,10000,0.008056000,2.336605000
merge_sort,10000,0.007691000,2.665976000
merge_sort,10000,0.008667000,2.359238000
merge_sort,10000,0.008240000,2.617966000
merge_sort,10000,0.015197000,2.468139000
merge_sort,10000,0.036866000,3.237433000
merge_sort,10000,0.022338000,2.882129000
merge_sort,10000,0.013244000,3.100364000
merge_sort,10000,0.012939000,2.290231000
merge_sort,10000,0.036071000,2.500207000
merge_sort,10000,0.036438000,2.954089000
merge_sort,10000,0.019165000,2.650819000
merge_sort,10000,0.019410000,2.808429000
merge_sort,10000,0.018738000,2.908554000
merge_sort,10000,0.018371000,2.709677000
merge_sort,10000,0.012634000,2.337764000
merge_sort,10000,0.018921000,2.633744000
merge_sort,10000,0.018982000,2.634510000
merge_sort,10000,0.011779000,2.849707000
merge_sort,10000,0.020325000,2.487496000
merge_sort,10000,0.007996000,2.617515000
merge_sort,10000,0.012634000,2.542501000
merge_sort,10000,0.008484000,2.335225000
merge_sort,10000,0.007935000,2.349726000
merge_sort,10000,0.011597000,2.605576000
merge_sort,10000,0.016723000,2.573394000
merge_sort,10000,0.018921000,2.510397000
merge_sort,10000,0.013489000,2.493210000
merge_sort,10000,0.014282000,3.167713000
merge_sort,10000,0.011718000,2.665438000
merge_sort,10000,0.007690000,2.419134000
merge_sort,10000,0.013061000,2.608343000
merge_sort,10000,0.012574000,2.813308000
merge_sort,10000,0.012146000,2.693935000
merge_sort,10000,0.015625000,2.475552000
merge_sort,10000,0.011353000,2.430618000
merge_sort,10000,0.015503000,2.341857000
merge_sort,10000,0.016663000,2.914242000
merge_sort,10000,0.012695000,2.640856000
merge_sort,10000,0.011474000,2.345317000
merge_sort,10000,0.013122000,2.418603000
merge_sort,10000,0.014648000,2.801115000
merge_sort,10000,0.015991000,2.785939000
merge_sort,10000,0.009461000,2.624815000
merge_sort,10000,0.012024000,2.571964000
merge_sort,10000,0.007629000,2.318441000
merge_sort,10000,0.008728000,2.630326000
merge_sort,10000,0.015198000,2.715590000
merge_sort,10000,0.016358000,2.613099000
merge_sort,10000,0.020020000,2.891288000
merge_sort,10000,0.013245000,2.926813000
merge_sort,10000,0.007629000,2.506865000
merge_sort,10000,0.013061000,2.690211000
merge_sort,10000,0.012207000,2.465351000
merge_sort,10000,0.025635000,3.451621000
merge_sort,10000,0.023864000,2.617283000
merge_sort,10000,0.008606000,2.344045000
merge_sort,10000,0.007629000,2.331578000
merge_sort,10000,0.013000000,2.807445000
merge_sort,10000,0.008057000,2.343090000
merge_sort,10000,0.007569000,2.434262000
merge_sort,10000,0.013428000,2.625127000
merge_sort,10000,0.012329000,2.318579000
merge_sort,10000,0.027527000,3.089071000
merge_sort,10000,0.014099000,2.809603000
merge_sort,10000,0.030212000,3.178304000
merge_sort,10000,0.021789000,4.781362000
merge_sort,10000,0.052795000,9.804411000
merge_sort,10000,0.021484000,4.510754000
merge_sort,10000,0.010315000,2.774148000
merge_sort,10000,0.018006000,2.444508000
merge_sort,10000,0.017028000,2.544619000
merge_sort,10000,0.009705000,2.394194000
merge_sort,10000,0.046204000,3.655046000
merge_sort,10000,0.042175000,3.150146000
merge_sort,10000,0.008851000,2.419665000
merge_sort,10000,0.050232000,3.408730000
merge_sort,10000,0.021607000,2.843691000
merge_sort,10000,0.017822000,3.205701000
merge_sort,10000,0.011841000,2.570426000
merge_sort,10000,0.017640000,2.839659000
merge_sort,10000,0.018555000,2.886975000
merge_sort,10000,0.008178000,2.509877000
merge_sort,10000,0.013000000,2.515568000
merge_sort,10000,0.012146000,2.448829000
merge_sort,10000,0.011291000,2.537657000
merge_sort,10000,0.009034000,2.692578000
merge_sort,10000,0.008057000,2.295055000
merge_sort,10000,0.011658000,2.444142000
merge_sort,10000,0.013793000,2.654379000
merge_sort,10000,0.013428000,2.831724000
merge_sort,10000,0.010376000,2.526163000
merge_sort,10000,0.017212000,2.724167000
merge_sort,10000,0.018798000,2.899845000
merge_sort,10000,0.008301000,2.633876000
merge_sort,10000,0.012756000,2.335145000
merge_sort,10000,0.018738000,2.946555000
merge_sort,10000,0.015808000,2.835642000
merge_sort,10000,0.009033000,2.606872000
merge_sort,10000,0.012390000,2.962122000
merge_sort,10000,0.011780000,2.681050000
merge_sort,10000,0.013001000,2.609201000
merge_sort,10000,0.012634000,2.429003000
merge_sort,10000,0.013488000,2.496914000
merge_sort,10000,0.011475000,2.474376000
merge_sort,10000,0.018005000,2.894954000
merge_sort,10000,0.012939000,2.725012000
merge_sort,10000,0.013611000,2.480177000
merge_sort,10000,0.027161000,3.324000000
merge_sort,10000,0.019287000,2.914300000
