algo,size,joules,time_ms
quick_sort,10000,0.040527000,14.564041000
quick_sort,10000,0.021424000,7.773111000
quick_sort,10000,0.021484000,7.647245000
quick_sort,10000,0.039124000,15.223341000
quick_sort,10000,0.020081000,7.294343000
quick_sort,10000,0.021424000,7.446954000
quick_sort,10000,0.015381000,5.703287000
quick_sort,10000,0.026611000,9.532251000
quick_sort,10000,0.014222000,5.996185000
quick_sort,10000,0.022583000,8.659969000
quick_sort,10000,0.015991000,5.657761000
quick_sort,10000,0.023193000,7.554187000
quick_sort,10000,0.029663000,8.000169000
quick_sort,10000,0.050354000,16.678455000
quick_sort,10000,0.028565000,11.002043000
quick_sort,10000,0.052917000,14.928126000
quick_sort,10000,0.040222000,14.217220000
quick_sort,10000,0.021118000,6.188225000
quick_sort,10000,0.025879000,9.505900000
quick_sort,10000,0.021790000,7.674212000
quick_sort,10000,0.026428000,8.132764000
quick_sort,10000,0.021362000,7.642694000
quick_sort,10000,0.036133000,12.906255000
quick_sort,10000,0.056824000,15.423550000
quick_sort,10000,0.018616000,6.890959000
quick_sort,10000,0.024780000,7.631783000
quick_sort,10000,0.019348000,6.259538000
quick_sort,10000,0.024903000,9.346311000
quick_sort,10000,0.024658000,6.271224000
quick_sort,10000,0.017883000,6.096021000
quick_sort,10000,0.020691000,7.170460000
quick_sort,10000,0.037475000,9.563663000
quick_sort,10000,0.019104000,6.175539000
quick_sort,10000,0.029114000,6.752023000
quick_sort,10000,0.037171000,11.732645000
quick_sort,10000,0.037964000,10.228157000
quick_sort,10000,0.015869000,5.041070000
quick_sort,10000,0.031799000,8.256532000
quick_sort,10000,0.021118000,7.323991000
quick_sort,10000,0.029358000,11.374818000
quick_sort,10000,0.021606000,5.601157000
quick_sort,10000,0.015197000,4.879947000
quick_sort,10000,0.026123000,7.175463000
quick_sort,10000,0.020020000,6.219537000
quick_sort,10000,0.012817000,4.938162000
quick_sort,10000,0.013794000,5.538536000
quick_sort,10000,0.036194000,10.505002000
quick_sort,10000,0.017700000,4.776215000
quick_sort,10000,0.022156000,7.805321000
quick_sort,10000,0.048523000,12.471547000
quick_sort,10000,0.054077000,14.201253000
quick_sort,10000,0.031861000,11.572192000
quick_sort,10000,0.028747000,10.388172000
quick_sort,10000,0.016602000,5.518689000
quick_sort,10000,0.036255000,13.751357000
quick_sort,10000,0.022766000,7.116339000
quick_sort,10000,0.032715000,6.026119000
quick_sort,10000,0.012390000,4.725725000
quick_sort,10000,0.029968000,6.424889000
quick_sort,10000,0.016418000,6.541746000
quick_sort,10000,0.027160000,10.024084000
quick_sort,10000,0.020080000,7.939176000
quick_sort,10000,0.037171000,13.798033000
quick_sort,10000,0.024414000,8.212207000
quick_sort,10000,0.031189000,12.019548000
quick_sort,10000,0.026184000,9.055833000
quick_sort,10000,0.031555000,10.511605000
quick_sort,10000,0.031556000,7.022635000
quick_sort,10000,0.013794000,4.557816000
quick_sort,10000,0.016052000,5.349297000
quick_sort,10000,0.049377000,12.274001000
quick_sort,10000,0.016541000,5.735516000
quick_sort,10000,0.016052000,5.851657000
quick_sort,10000,0.015503000,5.542151000
quick_sort,10000,0.012695000,5.624113000
quick_sort,10000,0.018860000,6.262029000
quick_sort,10000,0.027161000,9.029449000
quick_sort,10000,0.017151000,5.858246000
quick_sort,10000,0.016297000,5.538775000
quick_sort,10000,0.036866000,8.587189000
quick_sort,10000,0.072388000,13.247949000
quick_sort,10000,0.034119000,12.707785000
quick_sort,10000,0.029358000,10.576856000
quick_sort,10000,0.036987000,13.333965000
quick_sort,10000,0.033875000,10.828037000
quick_sort,10000,0.040710000,11.529951000
quick_sort,10000,0.021546000,7.170368000
quick_sort,10000,0.012024000,5.214851000
quick_sort,10000,0.020202000,7.374156000
quick_sort,10000,0.021118000,5.547770000
quick_sort,10000,0.044129000,12.268342000
quick_sort,10000,0.013672000,5.246036000
quick_sort,10000,0.015931000,5.863116000
quick_sort,10000,0.017151000,5.073018000
quick_sort,10000,0.017761000,7.007639000
quick_sort,10000,0.014526000,5.916181000
quick_sort,10000,0.013550000,4.678315000
quick_sort,10000,0.035156000,8.272016000
quick_sort,10000,0.049439000,11.391267000
quick_sort,10000,0.037049000,11.840553000
quick_sort,10000,0.031799000,12.495128000
quick_sort,10000,0.033752000,8.223012000
quick_sort,10000,0.048035000,13.913371000
quick_sort,10000,0.046081000,12.129645000
quick_sort,10000,0.017090000,6.087823000
quick_sort,10000,0.019714000,6.818761000
quick_sort,10000,0.014832000,5.761380000
quick_sort,10000,0.020203000,5.450490000
quick_sort,10000,0.038635000,10.628624000
quick_sort,10000,0.067871000,19.520920000
quick_sort,10000,0.039246000,11.931132000
quick_sort,10000,0.050659000,16.170828000
quick_sort,10000,0.040527000,10.790045000
quick_sort,10000,0.026367000,9.744436000
quick_sort,10000,0.036011000,12.524745000
quick_sort,10000,0.053162000,12.439871000
quick_sort,10000,0.039856000,11.955794000
quick_sort,10000,0.030030000,10.225446000
quick_sort,10000,0.014709000,6.178675000
quick_sort,10000,0.027038000,5.376219000
quick_sort,10000,0.023743000,8.914646000
quick_sort,10000,0.020080000,5.367657000
quick_sort,10000,0.018432000,6.425344000
quick_sort,10000,0.014465000,4.581072000
quick_sort,10000,0.013489000,4.751275000
quick_sort,10000,0.020264000,6.830205000
quick_sort,10000,0.046204000,16.986095000
quick_sort,10000,0.040039000,13.368938000
quick_sort,10000,0.059692000,18.958195000
quick_sort,10000,0.038208000,9.206386000
quick_sort,10000,0.025818000,7.306921000
quick_sort,10000,0.031555000,10.349782000
quick_sort,10000,0.013977000,5.375439000
quick_sort,10000,0.015747000,5.651344000
quick_sort,10000,0.019043000,5.968446000
quick_sort,10000,0.015869000,4.926334000
quick_sort,10000,0.014282000,5.111455000
quick_sort,10000,0.016968000,5.186210000
quick_sort,10000,0.012817000,4.937591000
quick_sort,10000,0.013183000,4.773165000
quick_sort,10000,0.019470000,6.204570000
quick_sort,10000,0.014893000,5.264228000
quick_sort,10000,0.024964000,7.411323000
quick_sort,10000,0.033142000,9.542571000
quick_sort,10000,0.015075000,5.288420000
quick_sort,10000,0.017273000,6.246229000
quick_sort,10000,0.026550000,5.147173000
quick_sort,10000,0.022889000,7.233913000
quick_sort,10000,0.020874000,6.251474000
quick_sort,10000,0.031006000,10.563681000
quick_sort,10000,0.026855000,6.701194000
quick_sort,10000,0.017150000,6.268793000
quick_sort,10000,0.013977000,4.928601000
quick_sort,10000,0.017517000,6.766192000
quick_sort,10000,0.012451000,4.649023000
quick_sort,10000,0.018127000,5.162323000
quick_sort,10000,0.018799000,6.261760000
quick_sort,10000,0.019165000,5.367886000
quick_sort,10000,0.030091000,10.055521000
quick_sort,10000,0.029053000,9.828546000
quick_sort,10000,0.025452000,7.758106000
quick_sort,10000,0.021484000,5.828431000
quick_sort,10000,0.025147000,6.238093000
quick_sort,10000,0.026428000,9.157776000
quick_sort,10000,0.024719000,5.410153000
quick_sort,10000,0.013245000,4.654898000
quick_sort,10000,0.018921000,5.705771000
quick_sort,10000,0.026550000,6.155983000
quick_sort,10000,0.024720000,9.080763000
quick_sort,10000,0.018311000,6.377101000
quick_sort,10000,0.025330000,7.102091000
quick_sort,10000,0.021179000,6.234609000
quick_sort,10000,0.029236000,9.776850000
quick_sort,10000,0.017212000,5.422798000
quick_sort,10000,0.024536000,8.240229000
quick_sort,10000,0.029664000,7.160731000
quick_sort,10000,0.014099000,4.644845000
quick_sort,10000,0.019043000,6.041535000
quick_sort,10000,0.025879000,6.534741000
quick_sort,10000,0.015320000,5.976643000
quick_sort,10000,0.015198000,5.640158000
quick_sort,10000,0.014587000,5.038703000
quick_sort,10000,0.012329000,5.626144000
quick_sort,10000,0.015686000,5.586357000
quick_sort,10000,0.018982000,6.916796000
quick_sort,10000,0.016297000,5.290953000
quick_sort,10000,0.018372000,6.503548000
quick_sort,10000,0.012146000,4.765187000
quick_sort,10000,0.030945000,8.930983000
quick_sort,10000,0.025635000,6.838350000
quick_sort,10000,0.014893000,5.205938000
quick_sort,10000,0.013122000,5.192107000
quick_sort,10000,0.023682000,7.367597000
quick_sort,10000,0.015991000,6.459217000
quick_sort,10000,0.019409000,6.623148000
quick_sort,10000,0.019165000,7.262442000
quick_sort,10000,0.026184000,9.745583000
quick_sort,10000,0.048584000,12.223841000
quick_sort,10000,0.047851000,9.111486000
quick_sort,10000,0.031066000,12.615227000
quick_sort,10000,0.015137000,5.759496000
quick_sort,10000,0.012817000,4.824788000
quick_sort,10000,0.018128000,4.643337000
quick_sort,10000,0.023865000,7.390792000
quick_sort,10000,0.024536000,6.013952000
quick_sort,10000,0.011901000,5.323876000
quick_sort,10000,0.021423000,5.625535000
quick_sort,10000,0.017395000,6.141310000
quick_sort,10000,0.014404000,5.117446000
quick_sort,10000,0.015564000,5.557340000
quick_sort,10000,0.017028000,4.999414000
quick_sort,10000,0.015198000,4.803974000
quick_sort,10000,0.015991000,5.650047000
quick_sort,10000,0.016907000,5.573645000
quick_sort,10000,0.018189000,6.995175000
quick_sort,10000,0.013733000,4.563843000
quick_sort,10000,0.021668000,7.549615000
quick_sort,10000,0.029114000,6.134193000
quick_sort,10000,0.030396000,7.007576000
quick_sort,10000,0.017456000,5.149189000
quick_sort,10000,0.013245000,4.700491000
quick_sort,10000,0.025269000,5.375672000
quick_sort,10000,0.014099000,5.419826000
quick_sort,10000,0.019410000,6.273843000
quick_sort,10000,0.032105000,8.232938000
quick_sort,10000,0.029419000,9.148043000
quick_sort,10000,0.044006000,16.307986000
quick_sort,10000,0.025756000,8.408261000
quick_sort,10000,0.024231000,8.500233000
quick_sort,10000,0.015869000,6.404022000
quick_sort,10000,0.012940000,4.867552000
quick_sort,10000,0.033996000,12.363286000
quick_sort,10000,0.031921000,11.560371000
quick_sort,10000,0.013489000,4.916443000
quick_sort,10000,0.014160000,4.625031000
quick_sort,10000,0.014221000,5.328985000
quick_sort,10000,0.013001000,5.018692000
quick_sort,10000,0.014405000,4.943385000
quick_sort,10000,0.014222000,4.679110000
quick_sort,10000,0.012146000,4.779217000
quick_sort,10000,0.014282000,4.607758000
quick_sort,10000,0.019898000,5.568825000
quick_sort,10000,0.028381000,6.098537000
quick_sort,10000,0.013367000,4.670124000
quick_sort,10000,0.014953000,5.409192000
quick_sort,10000,0.013916000,4.654754000
quick_sort,10000,0.039246000,9.015540000
quick_sort,10000,0.014404000,5.171935000
quick_sort,10000,0.014893000,5.795475000
quick_sort,10000,0.016968000,5.409361000
quick_sort,10000,0.026855000,6.681299000
quick_sort,10000,0.015015000,5.353157000
quick_sort,10000,0.013001000,5.348157000
quick_sort,10000,0.013672000,4.563427000
quick_sort,10000,0.021606000,5.609210000
quick_sort,10000,0.012085000,5.086690000
quick_sort,10000,0.013122000,4.642051000
quick_sort,10000,0.014099000,4.770190000
quick_sort,10000,0.011840000,4.643601000
quick_sort,10000,0.015869000,6.348939000
quick_sort,10000,0.021729000,5.408876000
quick_sort,10000,0.016541000,5.367942000
quick_sort,10000,0.013611000,4.768956000
quick_sort,10000,0.015625000,6.012285000
quick_sort,10000,0.021546000,7.088280000
quick_sort,10000,0.013977000,4.680674000
quick_sort,10000,0.011291000,4.715667000
quick_sort,10000,0.023559000,5.634155000
quick_sort,10000,0.019165000,6.694174000
quick_sort,10000,0.012207000,5.084116000
quick_sort,10000,0.031861000,8.063295000
quick_sort,10000,0.016418000,6.445270000
quick_sort,10000,0.013550000,4.634475000
quick_sort,10000,0.015625000,5.768557000
quick_sort,10000,0.012512000,4.766523000
quick_sort,10000,0.019714000,6.961750000
quick_sort,10000,0.010925000,4.690516000
quick_sort,10000,0.035461000,7.465939000
quick_sort,10000,0.019348000,7.039223000
quick_sort,10000,0.015015000,5.242252000
quick_sort,10000,0.015075000,5.269653000
quick_sort,10000,0.020874000,5.871205000
quick_sort,10000,0.019775000,5.839901000
quick_sort,10000,0.016784000,6.740215000
quick_sort,10000,0.012756000,5.239639000
quick_sort,10000,0.017151000,5.626205000
quick_sort,10000,0.026795000,9.576761000
quick_sort,10000,0.016540000,5.102288000
quick_sort,10000,0.011719000,4.757020000
quick_sort,10000,0.012512000,4.710608000
quick_sort,10000,0.016296000,5.342068000
quick_sort,10000,0.013366000,5.023062000
quick_sort,10000,0.017578000,6.033816000
quick_sort,10000,0.014526000,4.820046000
quick_sort,10000,0.021424000,6.757051000
quick_sort,10000,0.012756000,5.256680000
quick_sort,10000,0.031738000,8.029219000
quick_sort,10000,0.032348000,8.047009000
quick_sort,10000,0.015625000,5.030623000
quick_sort,10000,0.014343000,4.537581000
quick_sort,10000,0.024537000,5.706392000
quick_sort,10000,0.015137000,5.093285000
quick_sort,10000,0.014648000,5.052328000
quick_sort,10000,0.016418000,4.925440000
quick_sort,10000,0.015991000,6.199547000
quick_sort,10000,0.014648000,5.018205000
quick_sort,10000,0.012757000,5.249677000
quick_sort,10000,0.014282000,4.890328000
quick_sort,10000,0.013001000,4.545257000
quick_sort,10000,0.012085000,5.392944000
quick_sort,10000,0.013549000,4.862370000
quick_sort,10000,0.016235000,5.206987000
quick_sort,10000,0.013061000,4.871205000
quick_sort,10000,0.013733000,4.717719000
quick_sort,10000,0.024780000,5.094449000
quick_sort,10000,0.020386000,5.496782000
quick_sort,10000,0.017762000,6.529210000
quick_sort,10000,0.013001000,4.609297000
quick_sort,10000,0.020813000,6.890379000
quick_sort,10000,0.016480000,5.382548000
quick_sort,10000,0.017029000,5.838245000
quick_sort,10000,0.012695000,5.413226000
quick_sort,10000,0.013794000,4.698338000
quick_sort,10000,0.013977000,5.092535000
quick_sort,10000,0.014649000,4.752023000
quick_sort,10000,0.013001000,4.911165000
quick_sort,10000,0.014160000,4.985146000
quick_sort,10000,0.010070000,4.579750000
quick_sort,10000,0.014892000,5.496099000
quick_sort,10000,0.010498000,4.620139000
quick_sort,10000,0.014221000,4.709560000
quick_sort,10000,0.014282000,5.380897000
quick_sort,10000,0.012390000,4.859475000
quick_sort,10000,0.013855000,5.391764000
quick_sort,10000,0.012451000,4.611322000
quick_sort,10000,0.015320000,5.671597000
quick_sort,10000,0.014404000,4.660090000
quick_sort,10000,0.013916000,4.637092000
quick_sort,10000,0.016357000,5.382141000
quick_sort,10000,0.019043000,6.696033000
quick_sort,10000,0.052368000,14.665682000
quick_sort,10000,0.012513000,4.582869000
quick_sort,10000,0.016906000,5.532644000
quick_sort,10000,0.024170000,5.170451000
quick_sort,10000,0.034240000,12.423267000
quick_sort,10000,0.019104000,6.284300000
quick_sort,10000,0.014343000,5.030392000
quick_sort,10000,0.015991000,5.532953000
quick_sort,10000,0.015869000,5.672823000
quick_sort,10000,0.012695000,4.994047000
quick_sort,10000,0.018494000,7.581277000
quick_sort,10000,0.027587000,5.602071000
quick_sort,10000,0.033447000,9.797335000
quick_sort,10000,0.044921000,12.978163000
quick_sort,10000,0.015930000,5.863548000
quick_sort,10000,0.014588000,5.056535000
quick_sort,10000,0.020325000,7.780006000
quick_sort,10000,0.012634000,5.320685000
quick_sort,10000,0.013305000,4.746511000
quick_sort,10000,0.015808000,4.648217000
quick_sort,10000,0.012390000,4.513267000
quick_sort,10000,0.014588000,5.067499000
quick_sort,10000,0.020935000,4.767851000
quick_sort,10000,0.028930000,9.318844000
quick_sort,10000,0.041931000,10.954123000
quick_sort,10000,0.022827000,8.560531000
quick_sort,10000,0.021973000,8.513086000
quick_sort,10000,0.015442000,5.174790000
quick_sort,10000,0.026062000,5.976592000
quick_sort,10000,0.033081000,9.484617000
quick_sort,10000,0.053589000,15.871910000
quick_sort,10000,0.015992000,5.673190000
quick_sort,10000,0.013001000,4.482511000
quick_sort,10000,0.014466000,5.507183000
quick_sort,10000,0.014099000,5.199352000
quick_sort,10000,0.012268000,4.516917000
quick_sort,10000,0.027099000,5.832373000
quick_sort,10000,0.037537000,12.705390000
quick_sort,10000,0.020447000,5.931759000
quick_sort,10000,0.017090000,6.821627000
quick_sort,10000,0.015320000,6.201248000
quick_sort,10000,0.013489000,4.818299000
quick_sort,10000,0.013977000,4.805737000
quick_sort,10000,0.014648000,5.651058000
quick_sort,10000,0.013062000,4.688473000
quick_sort,10000,0.014527000,4.717241000
quick_sort,10000,0.015747000,5.860032000
quick_sort,10000,0.015076000,5.681182000
quick_sort,10000,0.014404000,5.969779000
quick_sort,10000,0.012878000,4.863436000
quick_sort,10000,0.016480000,6.061964000
quick_sort,10000,0.012330000,4.799651000
quick_sort,10000,0.014526000,5.375686000
quick_sort,10000,0.016601000,5.642499000
quick_sort,10000,0.013916000,5.403505000
quick_sort,10000,0.015808000,5.056442000
quick_sort,10000,0.019470000,7.229014000
quick_sort,10000,0.010254000,4.648509000
quick_sort,10000,0.049133000,10.770819000
quick_sort,10000,0.044738000,9.761481000
quick_sort,10000,0.014832000,5.032554000
quick_sort,10000,0.012268000,4.684657000
quick_sort,10000,0.016418000,5.747918000
quick_sort,10000,0.013489000,4.673424000
quick_sort,10000,0.012207000,4.721219000
quick_sort,10000,0.015930000,5.552864000
quick_sort,10000,0.012939000,5.346110000
quick_sort,10000,0.017884000,6.069053000
quick_sort,10000,0.012268000,4.698179000
quick_sort,10000,0.021118000,8.194995000
quick_sort,10000,0.018982000,6.717664000
quick_sort,10000,0.013306000,4.672371000
quick_sort,10000,0.017029000,6.094840000
quick_sort,10000,0.013122000,4.783423000
quick_sort,10000,0.022399000,5.134901000
quick_sort,10000,0.022217000,7.193060000
quick_sort,10000,0.028320000,7.581482000
quick_sort,10000,0.035584000,11.473845000
quick_sort,10000,0.034485000,9.590169000
quick_sort,10000,0.016663000,6.033229000
quick_sort,10000,0.012390000,4.728627000
quick_sort,10000,0.022217000,6.923560000
quick_sort,10000,0.017334000,5.757319000
quick_sort,10000,0.013001000,5.156409000
quick_sort,10000,0.014099000,5.589968000
quick_sort,10000,0.016052000,4.942535000
quick_sort,10000,0.036682000,13.226079000
quick_sort,10000,0.049133000,13.902608000
quick_sort,10000,0.048279000,16.712203000
quick_sort,10000,0.033386000,12.628612000
quick_sort,10000,0.031494000,11.781063000
quick_sort,10000,0.024170000,8.728479000
quick_sort,10000,0.013367000,4.569063000
quick_sort,10000,0.014770000,5.388366000
quick_sort,10000,0.013183000,4.684485000
quick_sort,10000,0.013123000,4.720641000
quick_sort,10000,0.015808000,5.594435000
quick_sort,10000,0.038574000,9.020552000
quick_sort,10000,0.029053000,10.139302000
quick_sort,10000,0.025695000,5.626135000
quick_sort,10000,0.017456000,5.774967000
quick_sort,10000,0.017639000,6.669591000
quick_sort,10000,0.015320000,6.210186000
quick_sort,10000,0.014587000,5.591738000
quick_sort,10000,0.018432000,6.910252000
quick_sort,10000,0.016480000,5.448590000
quick_sort,10000,0.015808000,5.920483000
quick_sort,10000,0.012024000,5.236591000
quick_sort,10000,0.015686000,6.639454000
quick_sort,10000,0.019898000,7.586798000
quick_sort,10000,0.015076000,4.601031000
quick_sort,10000,0.013244000,4.674881000
quick_sort,10000,0.018921000,7.057690000
quick_sort,10000,0.016174000,5.951048000
quick_sort,10000,0.013428000,5.567721000
quick_sort,10000,0.017212000,6.988098000
quick_sort,10000,0.016846000,6.115593000
quick_sort,10000,0.023377000,9.350862000
quick_sort,10000,0.045349000,8.098302000
quick_sort,10000,0.038086000,10.941539000
quick_sort,10000,0.017273000,5.418803000
quick_sort,10000,0.016541000,6.609854000
quick_sort,10000,0.015992000,5.388716000
quick_sort,10000,0.014466000,5.526981000
quick_sort,10000,0.025940000,9.892384000
quick_sort,10000,0.023071000,8.782205000
quick_sort,10000,0.012146000,4.930938000
quick_sort,10000,0.018799000,7.152740000
quick_sort,10000,0.019410000,6.283249000
quick_sort,10000,0.013428000,5.081699000
quick_sort,10000,0.024292000,7.963032000
quick_sort,10000,0.031555000,9.875442000
quick_sort,10000,0.013855000,4.747881000
quick_sort,10000,0.013550000,5.590456000
quick_sort,10000,0.016846000,6.858900000
quick_sort,10000,0.015686000,6.099398000
quick_sort,10000,0.027954000,9.763634000
quick_sort,10000,0.028626000,11.349689000
quick_sort,10000,0.067933000,22.392450000
quick_sort,10000,0.033264000,11.618062000
quick_sort,10000,0.034790000,12.979499000
quick_sort,10000,0.048462000,10.808967000
quick_sort,10000,0.036926000,13.168676000
quick_sort,10000,0.021118000,7.969893000
quick_sort,10000,0.019653000,6.019666000
quick_sort,10000,0.024109000,8.792502000
quick_sort,10000,0.015869000,5.331651000
quick_sort,10000,0.023133000,7.061119000
quick_sort,10000,0.024658000,6.837213000
quick_sort,10000,0.029175000,8.566142000
quick_sort,10000,0.040405000,10.768032000
quick_sort,10000,0.019654000,7.163248000
quick_sort,10000,0.018249000,6.808188000
quick_sort,10000,0.014953000,4.878514000
quick_sort,10000,0.018005000,7.539362000
quick_sort,10000,0.015992000,6.393257000
quick_sort,10000,0.013977000,5.042162000
quick_sort,10000,0.031433000,12.247703000
quick_sort,10000,0.016357000,5.870557000
quick_sort,10000,0.018738000,6.841944000
quick_sort,10000,0.017212000,5.402889000
quick_sort,10000,0.017395000,5.841812000
quick_sort,10000,0.015869000,6.039780000
quick_sort,10000,0.024414000,5.787239000
quick_sort,10000,0.014587000,4.971927000
quick_sort,10000,0.029907000,6.697746000
quick_sort,10000,0.028625000,7.312004000
quick_sort,10000,0.017762000,4.905792000
quick_sort,10000,0.009217000,4.580213000
quick_sort,10000,0.018616000,5.857330000
quick_sort,10000,0.013855000,5.367563000
quick_sort,10000,0.016236000,5.391264000
quick_sort,10000,0.018006000,6.051344000
quick_sort,10000,0.012207000,5.208074000
quick_sort,10000,0.013244000,4.543035000
quick_sort,10000,0.014404000,4.881030000
quick_sort,10000,0.018555000,6.775965000
quick_sort,10000,0.012390000,4.796846000
quick_sort,10000,0.017700000,6.693791000
quick_sort,10000,0.013061000,4.914748000
quick_sort,10000,0.013977000,4.825238000
quick_sort,10000,0.019348000,6.383799000
quick_sort,10000,0.015075000,6.057144000
quick_sort,10000,0.013733000,5.171892000
quick_sort,10000,0.016418000,5.580510000
quick_sort,10000,0.062500000,16.730964000
quick_sort,10000,0.021179000,4.832005000
quick_sort,10000,0.021973000,7.842015000
quick_sort,10000,0.013000000,4.747000000
quick_sort,10000,0.017701000,6.948755000
quick_sort,10000,0.013427000,4.638190000
quick_sort,10000,0.014221000,4.724380000
quick_sort,10000,0.017273000,6.817135000
quick_sort,10000,0.012390000,4.701935000
quick_sort,10000,0.013367000,4.584011000
quick_sort,10000,0.018860000,6.276735000
quick_sort,10000,0.020752000,6.854345000
quick_sort,10000,0.017334000,6.610622000
quick_sort,10000,0.012329000,5.021158000
quick_sort,10000,0.013550000,4.738022000
quick_sort,10000,0.017395000,5.098427000
quick_sort,10000,0.020508000,4.662010000
quick_sort,10000,0.038941000,11.563080000
quick_sort,10000,0.040588000,11.864839000
quick_sort,10000,0.013305000,5.004039000
quick_sort,10000,0.013916000,4.827427000
quick_sort,10000,0.018921000,6.402533000
quick_sort,10000,0.015564000,5.668387000
quick_sort,10000,0.014710000,5.802912000
quick_sort,10000,0.012574000,4.822010000
quick_sort,10000,0.014526000,4.768081000
quick_sort,10000,0.015503000,5.879605000
quick_sort,10000,0.014343000,5.611018000
quick_sort,10000,0.015137000,5.793086000
quick_sort,10000,0.013855000,4.546482000
quick_sort,10000,0.013367000,4.789924000
quick_sort,10000,0.014404000,4.772001000
quick_sort,10000,0.022339000,8.274272000
quick_sort,10000,0.015136000,5.989779000
quick_sort,10000,0.019653000,6.870781000
quick_sort,10000,0.016113000,5.189121000
quick_sort,10000,0.025329000,8.396744000
quick_sort,10000,0.067200000,15.625468000
quick_sort,10000,0.039489000,11.158471000
quick_sort,10000,0.015076000,6.263190000
quick_sort,10000,0.014709000,5.923253000
quick_sort,10000,0.019653000,6.137988000
quick_sort,10000,0.014343000,4.628337000
quick_sort,10000,0.036499000,12.948774000
quick_sort,10000,0.012329000,4.863472000
quick_sort,10000,0.016236000,5.823698000
quick_sort,10000,0.014038000,4.815624000
quick_sort,10000,0.012390000,4.584285000
quick_sort,10000,0.012573000,4.839675000
quick_sort,10000,0.030823000,10.669511000
quick_sort,10000,0.049011000,5.338929000
quick_sort,10000,0.020447000,6.119013000
quick_sort,10000,0.016358000,5.659084000
quick_sort,10000,0.041199000,9.376373000
quick_sort,10000,0.021484000,8.081296000
quick_sort,10000,0.014038000,4.628390000
quick_sort,10000,0.024170000,9.648362000
quick_sort,10000,0.016296000,6.108987000
quick_sort,10000,0.025512000,8.359226000
quick_sort,10000,0.026123000,6.145786000
quick_sort,10000,0.024780000,8.502788000
quick_sort,10000,0.031372000,10.679873000
quick_sort,10000,0.029053000,10.841262000
quick_sort,10000,0.012817000,4.744017000
quick_sort,10000,0.028198000,7.376497000
quick_sort,10000,0.014771000,5.475674000
quick_sort,10000,0.021301000,6.509985000
quick_sort,10000,0.017212000,5.379147000
quick_sort,10000,0.018310000,6.313561000
quick_sort,10000,0.015015000,6.195822000
quick_sort,10000,0.033936000,12.915334000
quick_sort,10000,0.022094000,7.737171000
quick_sort,10000,0.016174000,5.815745000
quick_sort,10000,0.016418000,5.835001000
quick_sort,10000,0.015991000,6.189036000
quick_sort,10000,0.011841000,5.177618000
quick_sort,10000,0.014648000,5.922308000
quick_sort,10000,0.034546000,12.171301000
quick_sort,10000,0.024963000,8.229929000
quick_sort,10000,0.029724000,6.818566000
quick_sort,10000,0.015137000,5.731077000
quick_sort,10000,0.018494000,6.846027000
quick_sort,10000,0.013550000,5.149803000
quick_sort,10000,0.045349000,11.901084000
quick_sort,10000,0.034424000,12.580288000
quick_sort,10000,0.014038000,5.361447000
quick_sort,10000,0.016113000,5.665486000
quick_sort,10000,0.014465000,5.389261000
quick_sort,10000,0.015320000,5.574192000
quick_sort,10000,0.016114000,5.182659000
quick_sort,10000,0.045349000,16.346028000
quick_sort,10000,0.034852000,13.458001000
quick_sort,10000,0.035828000,13.366148000
quick_sort,10000,0.037658000,10.705126000
quick_sort,10000,0.045593000,14.659212000
quick_sort,10000,0.067626000,19.648951000
quick_sort,10000,0.028321000,10.267014000
quick_sort,10000,0.034607000,12.596030000
quick_sort,10000,0.027893000,9.809388000
quick_sort,10000,0.057496000,14.337928000
quick_sort,10000,0.030823000,11.948230000
quick_sort,10000,0.052063000,13.333481000
quick_sort,10000,0.031738000,12.103639000
quick_sort,10000,0.025879000,10.030590000
quick_sort,10000,0.032166000,12.577440000
quick_sort,10000,0.019287000,6.653558000
quick_sort,10000,0.013611000,4.588580000
quick_sort,10000,0.028930000,11.073265000
quick_sort,10000,0.031799000,11.761735000
quick_sort,10000,0.020752000,8.140544000
quick_sort,10000,0.022338000,8.290153000
quick_sort,10000,0.020813000,5.383044000
quick_sort,10000,0.022644000,7.855152000
quick_sort,10000,0.025085000,7.602113000
quick_sort,10000,0.012512000,4.954085000
quick_sort,10000,0.013550000,4.857275000
quick_sort,10000,0.016784000,5.888696000
quick_sort,10000,0.011841000,4.663462000
quick_sort,10000,0.015320000,6.593153000
quick_sort,10000,0.016601000,5.753938000
quick_sort,10000,0.019165000,5.922481000
quick_sort,10000,0.015320000,6.392196000
quick_sort,10000,0.011658000,4.847153000
quick_sort,10000,0.012390000,5.344908000
quick_sort,10000,0.019897000,6.285685000
quick_sort,10000,0.016174000,5.687050000
quick_sort,10000,0.040344000,9.829621000
quick_sort,10000,0.046448000,12.896444000
quick_sort,10000,0.019836000,7.883266000
quick_sort,10000,0.013550000,4.611089000
quick_sort,10000,0.016785000,5.782319000
quick_sort,10000,0.014832000,5.499241000
quick_sort,10000,0.017945000,6.393580000
quick_sort,10000,0.012817000,4.793012000
quick_sort,10000,0.013854000,5.166811000
quick_sort,10000,0.015015000,5.690756000
quick_sort,10000,0.019287000,6.933130000
quick_sort,10000,0.012878000,4.877365000
quick_sort,10000,0.014465000,4.694866000
quick_sort,10000,0.011719000,4.650976000
quick_sort,10000,0.012390000,4.880486000
